      626484   26.7551594       22.7868176              19
      626553   13.2833309       46.4667854              43
      626823   27.3778534       3.38714528               8
      627998   28.3562756       5.12554693               7
      629130   32.4162178       40.1923256              27
      629320   26.2498341       11.8794241              49
      629828   10.2939358       23.2974072              45
      629865   26.7463646       18.1489029              15
      630309   15.2741871       47.6010475              43
      630485   31.0693588       11.3743305              24
      630821  0.540732324       19.2060375              38
      631039   39.8376045       28.0847301              22
      631763   18.8940487       39.9345131               3
      632557   17.7667999       5.62075949              11
      632696   33.1191101       2.77846718              32
      632842   49.2601547       8.40876865              14
      632938   11.9706421       21.9824600               5
      633234   18.7509766       6.62014484              11
      634231   21.3821926       34.3536758              10
      634950   27.3801785       33.9267235              37
      635531   28.3758736       27.3420391              41
      635650   29.0222340       15.5285654              30
      637475   32.6629448      0.563894391              32
      639523   18.7816620       41.4088860               3
      640354   27.9087315       6.11286259               8
      640390   26.7049484       33.3850441              37
      640655   24.8933105       41.5942574              23
      641312   30.1173916       28.8917027              41
      641393   48.0487022       1.57264364              47
      641671   33.2046089       47.6083755               9
      641682   12.7515593       9.90969849              17
      641988   33.5305252       1.45895326              32
      643238   24.8039780       2.18348694              25
      643422   19.2090912       13.2220039              39
      644139   21.5767078       43.9243774              46
      644286   26.7467175       4.34696245               8
      644528   30.7498817       39.0303688              40
      645103   17.2398205       3.05781698              26
      645121   19.9158249       42.7731438              46
      645345   20.3086014       18.7398682               6
      645590   42.9853249       8.29134464              31
      645730   42.8581924       7.15126419              42
      645801   19.0550976       32.4605141              10
      645854   27.2569618       15.0715981              49
      645986   29.7210331       28.7210159              18
      646427   41.3368263       29.6263962              22
      646639   12.2509489       42.8043785              43
      646702   30.0756207       37.8272629              40
      646832   4.97409821       5.85726595              44
      647060   12.1994648       35.0688095              34
      647346   29.4837837       27.9847279              18
      647486   47.6304436       18.6784954              16
      648012   33.0729828       41.1389580              27
      648053   39.9030037       48.1597710              20
      648075   43.9874115       40.4356766               4
      648954   14.5430012       46.2437935              43
      649523   24.5867462       41.4138603              23
      649525   30.1807880       26.4244423              18
      649715   34.4316826       40.3609886              27
      650259   42.5887299       8.59844589              31
      650622   26.0568352       12.8624115              49
      650697   28.2526035       16.2776031              30
      650739   9.85206604       21.8897057              45
      651183   30.5650387       22.4629784              19
      651239   28.2642517       5.94680452               8
      651514   20.0444641       39.4516106               3
      652046   21.1925602       20.0443878               6
      652305   44.1020088       10.1185894              31
      652465   27.7879314       4.62504673               7
      652952   1.13230705       39.6619415              28
      653552   39.8983879       29.9580173              22
      653680   28.4736195       20.6511307              19
      653918   1.21607542       8.52509689               1
      654074   42.2757454       5.98588991              42
      654076   26.1547108       19.0130787              15
      654628   11.6418839       24.3408451               5
      654713   28.1108665       29.2062988              41
      655124   39.2961998       50.0130043              20
      655318   31.3809566       11.6075706              36
      655868   18.7457771       14.7894621              39
      656568   26.2314606       15.5380650              30
      656574   9.69058704       21.1847897              45
      656720   1.23471189       16.9642143              38
      656963   17.2392445       28.7579346              48
      657699   19.3534031       32.9996223              29
      657859   49.5648346       2.18677831              47
      658064   28.1698246       5.89111042               7
      658408   6.81101084       5.58159494              44
      658613   19.4176121       17.7427292               6
      659637   26.3825283       11.6459408              49
      660053   34.0341339       40.4043159              27
      661177   19.7473583       19.4717026               6
      661484   31.2173157       29.8088665              41
      661522   36.4587402       39.7320213              27
      661594   51.4520226       6.01271534              12
      661993   18.9124279       41.2858009               3
      662043   31.8947144       12.1152658              24
      662177   29.4090977       6.14004946               8
      662449   34.6073189       45.6546516               9
      662837   20.0734596       12.2851048              39
      663559   1.79654455       38.6588936              28
      663915   27.2127190       3.53170538              25
      664688   18.3071785       39.1134262               3
      665593   19.2636890       44.7722702              33
      667008   12.8610191       46.2141380              43
      667144   14.0882711       46.6674347              43
      667451   29.4477329       20.9079552              19
      667557   28.3118000       19.6137867              15
      667926   30.3464279       11.8341341              36
      667965   19.7193527       38.6147156               3
      668174   48.1704865       21.5340233              16
      669019   16.3091545       28.8885174              48
      669704   22.9769993       13.4487095              13
      670025   19.3207874       33.3212166              10
      670644   43.8450508       8.24122143              31
      670903   16.9378033       44.7632637              33
      670935   42.8849869       4.82711697              42
      671065   15.5639944       44.9183540              43
      671494   13.9129362       45.7942429              43
      671648   43.4817390       41.2279892               4
      672587   18.5710068       14.4245939              39
      673036   21.5048351       11.2158585              13
      673064   32.4675560       11.3577633              36
      674419   35.3277893       44.4189529              21
      674610   28.6918926       4.69108105               8
      674692   20.1472111       40.5432205               3
      674703   33.8766556       41.0630417              27
      674985   46.9070930       33.6727066              50
      675721   4.72575283       5.81043768              44
      676065   43.7000580       42.7911835               4
      676190   32.0944519       11.7879744              36
      676754   29.9566231       12.0356779              36
      677832   25.9180202       6.25578213               7
      678113   2.16616750       36.5820274              28
      678709   11.7048731       22.1617374               5
      680679   40.8746834       6.81718969              42
      681384   28.2365112       21.2417278              19
      682119   39.7516785       48.3787422              20
      682238   29.7941761       39.2204475              40
      682496   20.3570423       31.9437561              10
      682533   16.4076481       4.53798056              26
      684560   50.9656029       8.11646271              12
      684851   48.9985466       7.25449085              14
      685791   30.6265068       10.4578562              36
      686730   25.2284794       10.8535194              49
      686772  -1.31906104       5.55653143               1
      687005   8.38885784       50.3508835              35
      687577   19.8929577       38.4226341               3
      687588   35.1774445       46.2025986               9
      687750   9.73795986       21.4237309              45
      687767   26.2880268       1.97942638              25
      688749   26.4021168       21.8922157              19
      689556   27.1110878       12.3771505              49
      689707   19.2465363       19.9978390               6
      690038   16.5818634       28.2007675              48
      690165   18.8158455       5.86117172              11
      690196   13.1827765       8.07368755              17
      690960   50.4159775       19.4430904              16
      691012   33.9884377       14.2295580              24
      691113   43.3317261       5.75360155              42
      692173   27.4040451       20.1021233              19
      693260   43.1284409       5.09361029              42
      693273   11.7706394       11.0503798              17
      693342   1.03589690       18.9226379              38
      693575   5.58749866       6.67453432              44
      693887   44.2233543       8.64268398              31
      694578   26.8865395       30.7072105              37
      695116   31.1057777       9.23237610              36
      695184   25.7083015       42.0318680              23
      695591   26.2027607       21.5688629              19
      696321   13.5169115       44.6985283              43
      696374   43.3966599       8.29378319              31
      696488   31.2173882       10.7073069              36
      696995   18.2659855       38.7509460               3
      697953   29.9881306       28.6812687              41
      698385   23.1430225       11.6917276              13
      698642   49.1341743       18.2027378              16
      699000   32.3489761       46.2855492               9
      699029   27.0997868       5.65713215               7
      699477   21.6726856       34.9704170              10
      699790   19.7099247       39.8407249               3
      700175   19.9714985       5.21088552              11
      700234   26.0743847       5.51632214               8
      700439  0.198633075       18.3773193              38
      700795   8.83091831       51.1921349              35
      701177   8.53446293       51.3327408              35
      701732   26.9298611       2.67225099              25
      702206  0.112324834       7.34456158               1
      702374   27.0359573       20.1961231              15
      702740   16.0977993       28.3169575              48
      703096   26.2604828       19.4739227              15
      703276   20.1813469       32.0159454              29
      703332   48.4858322       3.21413088              47
      703375   44.1497040       9.20728588              31
      703912   40.5437698       49.0774994              20
      704293   30.6738567       40.5408020              40
      705290   13.9625444       34.5343819              34
      705401   29.0941467       25.8128262              18
      705867   48.8649940       9.71523571              14
      706461   19.4726562       38.7716408               3
      706819   27.3763657       5.02136755               8
      707597   29.3878822       22.5591831              19
      708256   29.4901085       39.8665581              40
      708386   28.6421146       16.1954575              30
      708478   19.5304642       18.7587433               6
      708787   33.8185501       44.3988762              21
      709199   47.1133766       8.66473293              14
      709277   41.5191231       50.5002670              20
      709291   5.30158091       4.75997972              44
      709319   9.37930107       1.04299974               2
      709414   34.2064972       39.7807884              27
      710289   29.0497990       15.6934586              30
      710461   26.4402733       40.9958801              23
      710738   16.2716217       4.40132618              26
      710757   25.8170414       43.3727493              23
      710976   48.7908821       8.90380573              14
      712816   29.1992760       23.0670872              19
      713279   35.3688049       45.0944405               9
      713574   49.4190445       18.1319313              16
      714071   49.9779816       8.80818081              14
      714450   42.1164856       8.98660278              31
      714535   12.5197878       10.1976786              17
      714728   21.7889442       32.5974388              29
      714778   20.4903584       31.2665997              29
      715513   28.0250378       22.3575859              19
      715579   48.3473396       33.2950211              50
      715928 -0.389040947       38.9146652              28
      716479   25.9733944       2.24281454              25
      717000   12.8927279       34.2356720              34
      718767   31.0732498       2.94492006              32
      719049   26.5192299       42.3444176              23
      719155   42.6010132       39.2118874               4
      719430   26.2124100       12.4178085              49
      719720   20.8136959       32.7791367              29
      720782   49.2438278      0.604432225              47
      721308   48.5239563       18.5111008              16
      722561   25.6342487       33.7465858              37
      723763   27.7250710       15.0905991              30
      724270   41.7573280       4.79533052              42
      724963   28.3585777       5.19568300               7
      725348   32.1497383       44.7036285               9
      725411   1.58479965       7.49358797               1
      725458   8.76469803       22.3660660              45
      726645   29.5502167       38.4140816              40
      726887   7.99957943       52.3376236              35
      726912   25.1460171       32.1875648              37
      727874   27.5805817       21.8252258              19
      727955   27.9357338       29.3429165              41
      728364   12.1398573       7.82594252              17
      728452   26.9312840       7.16070843               8
      728608   9.91684246      0.684637487               2
      728683   15.0627880       44.6437950              43
      728700   9.62649632       22.0519447              45
      728994   15.8686180       3.87371635              26
      729747 -0.176389456       7.09958982               1
      730002   22.2453747       11.4874344              13
      730150   18.8817749       33.4021606              10
      730372   10.2365360       21.5053806               5
      730678   49.8759232       9.59674454              14
      731186   34.3843155       43.4928894              21
      731996   29.3673649       15.8561707              30
      732116   49.0290871      0.771855831              47
      733074   27.9076138       22.5285110              19
      733651   27.8042870       15.5809174              30
      733861   12.9274902       9.14089966              17
      734656   1.02978301       38.2121582              28
      735114   22.3100510       31.2083206              29
      735481   42.6252022       6.12574482              42
      736250   49.3384895       1.82726252              47
      736284   49.4747772       5.54389238              12
      736984   33.2962952       42.6865311              21
      737804   49.2642097       8.46583462              14
      738162   28.5939026       4.27453899               7
      739600   33.4576492       1.54762816              32
      740153   21.7760372       12.9485998              13
      740476   28.4257507       4.58896732               7
      741167   25.2544041       10.7589169              49
      741462   50.2849731      0.878730357              47
      741911   28.8860302       28.1984692              41
      742691   31.6207085       10.8572741              36
      742813   18.8242664       12.5612898              39
      743155   40.6225739       29.8113651              22
      743240   19.9615021       14.3308458              39
      743263   7.01802826       50.5655823              35
      744073   51.8397751       5.97647381              12
      744074   12.0924721       23.6035709               5
      744409   39.8127975       48.7413025              20
      744580   11.3928156       22.4080753               5
      744671   31.2371311       1.01017296              32
      746018   19.7273102       45.1487198              33
      746679   11.8660021       1.65856004               2
      747256   26.1698170       2.49142838              25
      747655   21.1970711       42.0244179              46
      748208   25.2022476       18.4752235              15
      748292  -1.55010676       8.71070862               1
      748571   26.1044083       34.1542358              37
      749011   41.7194138       5.07772446              42
      749331   22.4170284       11.8503876              13
      749352   24.7378864       12.1544704              49
      749464   30.3726826       27.3370075              18
      749737   29.9688282       28.0002899              41
      750192   49.7382927       9.18096828              14
      750524   18.4317741       12.4015312              39
      751591   26.9844360       30.9611568              37
      751709   10.4801493      0.447175264               2
      752137   43.6077194       7.99174500              31
      752223   18.7014332       34.5714645              10
      752940   10.3809509       1.34111261               2
      753275   18.6039371       42.3815308              33
      753292   48.9440651      0.842698753              47
      753315   19.7083244       4.78052855              11
      753909   27.7362537       28.0002079              18
      754584   18.9066124       33.3814888              29
      755421   51.3613434       5.23951244              12
      755605   1.00038147       7.57688379               1
      756133   33.1965179       39.8483543              27
      756226   3.69147205       5.41953230              44
      756380   16.3529091       30.3252621              48
      757410   20.6981621       45.2207336              46
      757475   27.8951988       2.82157493              25
      757621   16.9808807       39.0303726               3
      757724   20.2074776       32.3920860              29
      758098   17.1575565       43.8008232              33
      758196   29.9669132       28.2415924              18
      758698   20.7857304       19.4875946               6
      758851   29.0061264       11.2009125              49
      758859   13.9687929       33.4053802              34
      759196   20.5636387       17.9353638               6
      759335   30.5398769       27.9978809              41
      759431   31.1036034       39.6176910              40
      760617   11.2034225       1.58160746               2
      760669   29.5925903       28.1321220              18
      760728   42.2260857       5.19226456              42
      760785   30.2444229       22.7938595              19
      762343   19.4961948       38.4803467               3
      762671   47.9391365       18.5490341              16
      762886   50.2528229       3.08427715              47
      763842   32.2834129       14.5510941              24
      764490   20.4848537       43.5905647              33
      764498   25.9899178       2.99120331              25
      764767   17.9241562       7.27863121              11
      765208   20.2720184       21.0837898               6
      765981   50.4519958       34.4362259              50
      766064   27.0522575       26.9977989              18
      766263   31.0374947       39.9724541              40
      766313   19.2700977       20.0475521               6
      766932   14.7771740       4.11636353              26
      767446   33.1747551     -0.108297825              32
      767909   42.3990898       9.52965164              31
      768058   31.8390598       39.5202217              27
      768854   42.4697647       8.72171497              31
      769166   26.2472572       40.7506294              23
      769428   20.2915936       43.0567818              46
      769713   27.2907982       35.9240723              37
      770617   22.3062115       12.0671225              13
      770754   34.8034821       38.2571220              27
      771635   24.2885818       2.56815624              25
      772449   13.6866913       10.2183228              17
      772629   27.1337414       27.5221767              18
      772650   29.4483337       29.0163612              41
      772991   41.5422020       5.41895485              42
      773202   44.5060844       39.0208282               4
      773404   20.1023846       12.0441942              13
      773447   28.3369904       20.2903271              15
      774430   6.72685623       6.30341101              44
      774594   20.6182690       44.5375824              46
      775145   51.0829048       5.73415613              12
      775685   26.2872353       12.0796881              49
      776003   49.0776024       1.52410638              47
      776984   20.5070305       20.2249298               6
      777196   27.8747730       33.3494911              37
      777402   31.0380993       10.8717976              36
      777910   33.1895370       12.6788702              24
      778927   50.8994293       6.83199215              12
      779484   26.2880268       11.5558529              49
      779786   9.08868980       23.5330639              45
      780243   25.7989864       13.8367405              49
      780265   5.13595295       5.61672592              44
      780291   48.1984253       1.72672546              47
      780544   8.33058643       49.9764900              35
      781375   2.91768074       38.5050621              28
      781586   21.2511539       12.9246378              13
      781998   26.3947964       21.1173725              15
      782130   18.5801716       17.4838142               6
      782174   27.7669525       7.13695049               8
      782474   48.1442871       4.28676033              47
      782637   20.2658329       12.5350695              39
      783212   28.3425579       40.2473183              40
      783433   43.4224930       8.89545631              31
      783741   3.39605093       37.0644150              28
      784368   25.4037323       1.77269471              25
      784376   21.3336201       13.1280708              39
      784383   21.3747311       34.3528938              10
      784493   8.02779007       6.00950003              44
      784552   22.1642532       43.5579224              46
      784584   28.6565037       22.2834702              19
      784688   49.9940300       7.34230137              12
      785503   21.2479401       41.6328964              46
      785654   47.0409660       2.40865922              47
      785687   1.87941217       18.9386673              38
      785692   48.1186943       19.9026871              16
      786422   39.6024704       28.9939804              22
      786794   19.0568695       32.5184250              29
      787732   17.4324837       29.5277061              48
      788159   9.09541416       50.5791206              35
      788703   21.7077427       11.5659218              13
      789189   42.3845863       5.76221418              42
      789998   44.5812759       5.17167568              42
      790363   15.7577267       4.86634779              26
      791140   12.8806820       24.0532951               5
      791794   32.8533783       39.0926666              27
      791831   29.2009907       16.3531342              30
      791982   42.6079483       41.1407433               4
      792462   47.3947258       2.91675901              47
      794279   1.42051125       18.5553131              38
      794880   44.0312958       41.6132011               4
      795593   19.7225304       13.0395937              39
      796291   21.2556686       13.0860529              13
      796729   20.4265594       13.9682798              39
      797174   32.2721367       10.1873941              36
      797661   13.2676334       8.85959816              17
      798299   27.3001175       16.3620090              30
      798537   26.4110661       11.3516827              49
      798568   6.63807201       52.2399101              35
      798643   48.8345146       7.05527639              14
      799034   43.1824837       40.1408691               4
      799382   27.4014721       20.9161472              15
      800032   33.1956215       44.2838669               9
      800514   27.9369774       13.2375793              30
      800774   26.5130596       42.4875412              23
      801059 -0.358308554       17.8572330              38
      801195   34.2112274       41.4625015              27
      801218   25.1732540       19.8185253              15
      801883   26.7988453       20.3348503              15
      802571   31.0675430       10.4377050              36
      803072   1.67362237       6.90823650               1
      803482   21.1574497       43.9695816              46
      803795   28.3413010       4.95093584               8
      804086   33.0229492       43.9515190              21
      804628   15.4724655       2.65876389              26
      804912   19.1332035       38.6545830               3
      805493   27.0121288       3.35510802               8
      805804   31.7552357       8.93585968              36
      805869   19.1605949       42.7439499              33
      805874   27.0037384       2.88075280              25
      806649   1.84788585       6.32161093               1
      807860   7.50136423       51.5064583              35
      808164   30.0159702       27.9183464              41
      808183   9.59193611       23.8944283              45
      808309   29.4523888       3.48845816               7
      808732   46.9555473       19.8333282              16
      809852   47.7822304       18.9519901              16
      810281   19.3811569       44.4894180              33
      810504   32.0229797       12.6842766              24
      811304   44.6493797       8.97092628              31
      811852   21.5649376       11.7375145              13
      812003   19.8092213       34.8765984              10
      812062   10.5523615       22.3832512              45
      812245   20.1060333       32.8865967              29
      813282   50.1847992       7.08827019              12
      813740   17.7857513       45.8713837              33
      814287   26.5577087       5.23863363               8
      814312   46.7204819       31.9952354              50
      815027   15.9935608       28.1946640              48
      815353   32.6088676       1.43675900              32
      815604   3.74731565       19.5976772              38
      816039   21.6641312       14.1655521              13
      816497   41.4155045       48.3862152              20
      817412   9.29268169       21.9189644              45
      817740   28.2363548       21.5713444              19
      819204   18.7131481       20.1735744               6
      819550   49.1425056       18.5454540              16
      820125   22.1762199       12.2900772              13
      820178   49.3959923       1.18241167              47
      821059   41.1313362       30.8633995              22
      821177   19.1916924       39.2855301               3
      821437   50.6292763       10.2547483              14
      822065   33.7401161       43.1075211              21
      822164   25.9596214       40.7956467              23
      822263   46.1944199       18.0515804              16
      823494   31.1776180       29.1067352              18
      823579   29.4202156       3.29899144               7
      824259   33.3022232       46.1340942               9
      824956   25.7749538       20.6081982              15
      827182   32.9006691       14.5316954              24
      827261   1.93283892       38.8607521              28
      828069   50.2078781      0.499682307              47
      828707   1.24378967       7.42424202               1
      829330   28.3470192       7.07578659               8
      829719   27.9586601       27.3016186              18
      829848   30.6146660       38.8751144              40
      830622   21.7521515       10.8173475              13
      830683   28.1461716       3.01849890               7
      830761   3.68382168       4.16827202              44
      830861   40.0057526       49.1215744              20
      831033   26.5593529       19.6486874              15
      831407   19.1433887       4.45933580              11
      832102   19.6637650       45.0081673              33
      832465   29.0249691       15.2805901              30
      833272   32.8270531       3.16019440              32
      833282   30.6676140       39.4395905              40
      833377   44.3280029       39.6354980               4
      833682   9.61879730       1.12997746               2
      834379   19.7224903       43.1766586              46
      834602   17.7577019       27.6953583              48
      835034   27.7570877       5.28299141               8
      835060   29.7013245       11.0631332              36
      835104   21.3994198       32.5843239              10
      835608   25.2987366       12.5560570              49
      836296   31.7357330       12.3803434              24
      836605   27.4791412       13.1831141              49
      836662   43.2646561       8.99850941              31
      836902   47.7215881       34.7304649              50
      837081   43.7558441       40.0304260               4
      837297   26.3882484       12.5965118              49
      837528   17.0533237       4.45429087              26
      837568   50.3674889       7.54931641              14
      837924   48.2403984       16.7925797              16
      838745   21.9696159       12.3283987              13
      839280   41.9001389       7.24797678              42
      839374 -0.743751645       17.7632294              38
      840962   25.7286987       41.9420242              23
      841985   2.84046388       37.3243561              28
      842312   28.8726845       16.0620937              30
      842968   31.5400658       29.4728203              18
      844081   31.7795753       13.5211000              24
      844211   46.6518860       34.6686707              50
      845903   13.7805796       46.8502007              43
      846829   16.6669540       3.96334648              26
      847626   4.99379206       4.42678881              44
      847746   7.22543335       51.0015373              35
      848516   12.1820574       33.8804970              34
      848566   32.0775070       10.5758457              36
      848665   43.0869255       8.14914513              31
      849135   26.7405758       40.1307220              23
      849291   16.4232883       28.3454361              48
      849780   27.1124477       32.8918266              37
      849853   29.4662819       29.6433563              18
      849924   28.6463985       16.2704563              30
      850145   27.6002121       35.0942230              37
      850412   19.4305420       13.2563477              39
      850994   11.2536268       22.7952614              45
      851921   50.2303429       7.44866180              14
      851936   29.2528000       27.8709641              18
      852218   18.9868870       45.4247322              33
      852493   12.0516758       10.1478262              17
      852967   8.51209736       50.5261650              35
      854028   26.2007027       19.4319420              15
      854035   27.2020435       41.6081200              23
      854385   47.6332092       18.3955364              16
      855082   42.8393669       39.1552200               4
      855227   20.6942291       44.8800201              46
      855698   12.6743212       32.2422867              34
      855841   29.0927010       15.7253265              30
      856875   16.8355656       36.9024582               3
      856899   12.7321062       47.2756271              43
      857142   47.9917793       19.3341198              16
      857977   33.5415306       1.87834013              32
      858753   26.4203796       41.4886589              23
      858853   33.6214600       43.1598473              21
      859579   20.1456032       14.6886864              39
      859731   28.7000179       21.4508553              19
      860036   48.5072594       8.59518719              14
      860129   26.2351685       41.5477371              23
      860225   11.2210531     -0.335045099               2
      860524   34.0257111       45.5744095              21
      860551   47.3223495       19.6911125              16
      860828   19.4719582       11.2004566              13
      860859  0.249860883       7.57655954               1
      861252   26.9170361       22.8611546              19
      861795   16.8359318       8.28502750              11
      862591   18.1277027       26.7274456              48
      862915   31.5553036       13.6520224              24
      862991   20.4112797       32.7536964              10
      863360   18.7809162       20.1682301               6
      863418   25.9853249       41.2452049              23
      863642   19.5443840       38.9033203               3
      863852   1.69592428       18.1715469              38
      863934   2.03928566       39.1290779              28
      864248   21.5062218       11.5687542              13
      864300   28.2455368       32.9232140              37
      864348   7.73532248       49.6732521              35
      865114   30.2046051       12.8521748              24
      865554   27.1690788       2.94341755              25
      865903   18.0158005       7.02500534              11
      866046   12.0746469       8.99109554              17
      866304   17.9368057       6.93789148              11
      866602   30.2858887       29.6231518              41
      867211   29.2983208       14.2590027              30
      867232   40.5068779       28.7507801              22
      867788   7.53324127       52.6599846              35
      867864   20.4208908       10.8783579              13
      867888   28.4480610       5.60448170               8
      868526   17.8191090       30.0300999              48
      868859   30.6096134       15.1634579              24
      869013   28.7766933       4.78887749               7
      869267   47.2532578       33.5550537              50
      869749   31.5795326       14.8665104              24
      870193   43.7017746       5.73070860              42
      871278   12.5171413       8.55307961              17
      871810   43.1081009       9.13464069              31
      871826   27.8852787       5.13300610               7
      872053   27.4530277       22.6427135              19
      872976   50.8288040       7.96543884              14
      874205   26.1410999       3.09386945              25
      874256   13.4975939       45.3003349              43
      874576   19.2825394       44.6023750              46
      874875   41.0527611       31.0471878              22
      875092   6.94517469       50.0142479              35
      875231   31.3707867       28.3760681              18
      875284   43.2772369       5.85623646              42
      875777   27.5618591       33.8845329              37
      875947   33.8349304       43.8428459              21
      876455   20.2944241       43.8034248              33
      876677   19.2322197       44.0405388              46
      876696   32.8578987       47.3791351               9
      876861   50.5592613       19.9495106              16
      877139   13.7547569       44.4538727              43
      878026  0.357049465       39.9873772              28
      878333   30.4273319       14.5460949              24
      878379   11.9068689       10.1493912              17
      879008   11.3816204       9.72813702              17
      879059   19.5720806       38.8878098               3
      879087   26.6910114       22.1919899              19
      879340   32.3368950       46.9483032               9
      879681   41.2318382       5.37084627              42
      881140   32.0745392      0.600982249              32
      881541   10.8268557       34.5696793              34
      881591   26.9816437       3.23219943              25
      881860   13.3948517       44.8745613              43
      882129   30.7411175       39.6317215              40
      882719   20.7423725       12.5502892              13
      882869   1.15414429       39.1671715              28
      883327   29.1474876       33.9901886              37
      883399   21.6362190       12.9375172              13
      884727   39.4659691       47.4004402              20
      885057   2.26324105       19.0345879              38
      885119   47.9985809       20.0299816              16
      885484   29.0142555       5.89388180               8
      885485   31.0501976       46.0119553               9
      885567   33.5605927       41.1279259              27
      885648   2.86943722       8.48334503               1
      885690   48.5800056       7.19391489              12
      885913   2.04545426       40.1349792              28
      885941   19.6661472       43.7791290              46
      885973   21.4440155       11.5480213              13
      886510   44.2708893       39.9763336               4
      886599   9.96942806       21.5965004               5
      886695   19.4196110       12.2211151              39
      887102   32.4244080       43.4545784              21
      887481   26.6735210       15.5762348              30
      887774   30.9402637       38.7265472              40
      888306   40.8805504       49.0530663              20
      888615   27.8257446       11.5808687              49
      889567   40.8259430       5.32185698              42
      889611   19.6115417       13.5466518              39
      890018   1.27307296       7.85449505               1
      890452   19.9574413       17.7961292               6
      890674   31.0937748       7.43929291              36
      891227   19.3309917       30.7090759              29
      891629   25.5947800       11.4418936              49
      891920   21.6884995       45.0475197              46
      893020   27.5438347       11.3732939              49
      893309   4.40512657       6.79200649              44
      894119   32.4525757       15.3889132              24
      894621   40.1628876       29.9249706              22
      894633   33.5446510       43.3185501              21
      895054   50.7408104       9.98713303              14
      895100   8.58752441       21.8029175              45
      895451   30.7089024       28.3002815              18
      896326   46.1990089       6.79306507              31
      896523   19.4467812       38.9774475               3
      896832   16.0394726       27.9996319              48
      896977   12.4337044       46.5888023              43
      897656  -1.81849003E-02   5.69016409               1
      898213   7.02028465       5.89213991              44
      899109   33.3810577       38.9470215              27
      899267   10.7874317       22.8563404               5
      899276   8.06870556       6.63449430              44
      899879   22.5665131       11.7822218              13
      900248   31.2429752       2.06516671              32
      900867   26.5766582       39.5430222              23
      901216   33.8869019      0.210144639              32
      901673   6.55166507E-02   9.33370495               1
      901877   16.8631744       7.44132471              11
      902252   21.0961895       36.0687561              10
      904371   10.1393471       23.6731777              45
      906142   20.5240669       42.7785339              46
      907120   28.6317711       29.0848141              18
      907256   20.9589062       33.8488197              10
      907555   27.7174225       19.5953293              15
      907703   32.0209274       1.48295093              32
      908002   27.5383167       19.4361897              15
      908561   18.3174858       6.08391857              11
      908707   26.5998268       11.8460493              49
      909619   50.0147972       7.23192835              12
      909736   27.8716393       32.6515198              37
      910757   7.05437660       7.43510056              44
      910783   28.3907871       20.6393089              19
      910798   35.1073036       43.1123657              21
      910828   19.4027061       33.3280029              10
      910852   20.4480991       17.7032070               6
      911465   26.8520374       21.4558372              19
      911697   21.3941116       41.5381279              46
      911861   17.7826977       31.1523037              48
      912016   16.3614635       5.04677486              26
      912120   48.5724335       19.8285046              16
      912968   18.4275990       12.6569490              39
      913002   12.8265047       23.5422897               5
      913022   31.6471920       28.0333347              18
      913613   16.8453274       29.5659523              48
      914367   11.9804897       24.1735859               5
      914651   13.2851496       37.1000671              34
      914702   19.2505894       11.5337963              39
      915014   46.4162025       35.8115005              50
      915194   49.3601799       1.91120434              47
      915479   47.6687927       33.5329170              50
      915491   21.6824360       12.6030722              13
      915817   22.3642120       12.6077938              13
      916319   30.5152130       29.7545490              18
      916412   15.7755117       4.02748156              26
      916493   21.0017529       34.1652451              10
      917023   35.3517265       46.0007248               9
      917107   25.8718147       12.4248943              49
      917254   45.9394379       33.6879578              50
      917344   47.7743835       16.5879936              16
      918074   20.9225636       12.3983984              13
      918206   7.76032877       48.9150734              35
      918461   31.0502777       38.7784119              40
      918710   14.9582539       4.61379385              26
      918963   8.48511314       24.0824203              45
      919470   16.4827862       45.2053108              33
      920329   21.6319008       11.9229965              13
      921948   17.4106541       4.48801231              26
      922294   4.19179058       4.25020313              44
      922726  0.300766468       38.5106316              28
      923074   18.2448521       13.3272877              39
      923425   12.9332933       10.3188095              17
      925478   30.7392426       27.2821941              41
      925709   12.5254612       9.86456108              17
      927804   27.1009712       40.4386292              23
      928590   18.4863853       12.6092176              39
      929289   16.7337742       4.00431585              26
      929739   48.3348236       5.06031752              12
      929953   26.5753002       2.87188601              25
      930412   2.34052420       38.9068947              28
      931605   43.7028046       5.37910414              42
      931674  0.266157031       8.03265285               1
      931736   32.9825935       9.79403782              36
      932157   22.8311958       10.4664364              13
      932251   16.8106556       43.3476219              33
      932487   13.8647509       45.8756866              43
      932843   42.8130074       40.6453705               4
      933005   13.3984499       21.6272144               5
      933462   29.5462151       28.6203671              18
      933871   10.3002596       23.6234875              45
      933965   5.73123693       4.08733988              44
      934556   9.21417999       51.1545296              35
      934692   2.66770840       7.19851542               1
      934866   25.5619068       18.9772911              15
      935363   47.7030067       32.0451508              50
      935537   27.0347900       19.2842827              15
      936503   20.1992931       5.67429876              11
      936593   27.7174625       34.0708084              37
      936788   2.04688263       19.3534813              38
      937180   12.9052238       43.8374023              43
      938137   4.93837166       5.92349625              44
      938363   33.3230476       45.1825256               9
      938933   30.2491131       26.8385448              41
      938936   14.1233387       45.6858826              43
      939195   47.4040871       34.2628059              50
      939725   19.1962395       38.1485405               3
      939871   18.1908627       38.8184929               3
      940518   34.9823418       38.2295303              27
      940735   19.9149818       45.2921600              33
      940826   32.5842743       9.32956982              36
