      685791   275.790527       83.1798096              36
      686730   227.768402       100.731598              49
      686772  -1.31600928       58.1716042               1
      687005   66.6262131       447.289459              35
      687577   163.756042       346.068207               3
      687588   293.043640       403.660614               9
      687750   82.0752106       194.834717              45
      687767   229.656494       16.3114338              25
      688749   244.083328       190.355453              19
      689556   229.651001       102.255226              49
      689707   168.835693       166.255325               6
      690038   145.969528       248.242996              48
      690165   157.355743       46.5325203              11
      690196   102.982849       77.9548416              17
      690960   428.743164       165.457214              16
      691012   280.225037       114.398361              24
      691113   377.908630       40.1923103              42
      692173   245.085251       188.565353              19
      693260   377.705353       39.5323181              42
      693273   101.570709       80.9315338              17
      693342   1.35356581       158.632111              38
      693575   40.9796867       44.0440712              44
      693887   382.133911       71.5548630              31
      694578   238.718384       289.037567              37
      695116   276.269775       81.9543304              36
      695184   229.071335       365.941132              23
      695591   243.883972       190.032089              19
      696321   114.138992       400.205811              43
      696374   381.307220       71.2059631              31
      696488   276.381409       83.4292603              36
      696995   162.129074       346.396545               3
      697953   262.642120       245.933609              41
      698385   185.770813       97.9195251              13
      698642   427.461365       164.216858              16
      699000   290.215149       403.743561               9
      699029   245.105911       34.8724670               7
      699477   178.884659       297.064453              10
      699790   163.573013       347.486298               3
      700175   158.511383       45.8822365              11
      700234   241.344238       46.4192200               8
      700439  0.516301990       158.086792              38
      700795   67.0682755       448.130707              35
      701177   66.7718201       448.271332              35
      701732   230.298325       17.0042591              25
      702206  0.115376592       59.9596329               1
      702374   237.838120       172.498672              15
      702740   145.485474       248.359192              48
      703096   237.062653       171.776459              15
      703276   173.632126       280.143494              29
      703332   433.540039       9.95403290              47
      703375   382.060272       72.1194611              31
      703912   353.674072       430.356506              20
      704293   264.523193       346.940430              40
      705290   112.770744       304.163971              34
      705401   256.964417       241.690643              18
      705867   436.802185       71.2258987              14
      706461   163.335754       346.417236               3
      706819   242.646225       45.9242668               8
      707597   247.069092       191.022415              19
      708256   263.339447       346.266205              40
      708386   248.819000       129.302094              30
      708478   169.119614       165.016235               6
      708787   295.563080       384.455750              21
      709199   435.050568       70.1753922              14
      709277   354.649414       431.779266              20
      709291   40.6937675       42.1295166              44
      709319   86.9662323       5.56942415               2
      709414   297.972321       352.807404              27
      710289   249.226685       128.800095              30
      710461   229.803314       364.905151              23
      710738   136.722885       29.4644604              26
      710757   229.180084       367.282013              23
      710976   436.728058       70.4144669              14
      712816   246.880478       191.530319              19
      713279   293.234985       402.552460               9
      713574   427.746216       164.146057              16
      714071   437.915161       70.3188400              14
      714450   380.027039       71.8987808              31
      714535   102.319855       80.0788269              17
      714728   175.239716       280.724976              29
      714778   173.941132       279.394135              29
      715513   245.706238       190.820816              19
      715579   418.565826       295.425934              50
      715928   5.98331594       340.185822              28
      716479   229.341858       16.5748215              25
      717000   111.700928       303.865265              34
      718767   283.944183       6.43899202              32
      719049   229.882263       366.253693              23
      719155   386.286163       356.923035               4
      719430   228.752319       102.295891              49
      719720   174.264481       280.906677              29
      720782   434.298035       7.34433413              47
      721308   426.851135       164.525223              16
      722561   237.466095       292.076935              37
      723763   247.901947       128.197235              30
      724270   376.334229       39.2340393              42
      724963   246.364700       34.4110184               7
      725348   290.015930       402.161621               9
      725411   1.58785141       60.1086617               1
      725458   81.1019516       195.777054              45
      726645   263.399567       344.813721              40
      726887   66.2369385       449.276215              35
      726912   236.977859       290.517914              37
      727874   245.261780       190.288452              19
      727955   260.589722       246.595261              41
      728364   101.939926       77.7070923              17
      728452   242.201141       48.0636063               8
      728608   87.5037766       5.21106195               2
      728683   115.684875       400.151062              43
      728700   81.9637527       195.462936              45
      728994   136.319885       28.9368496              26
      729747 -0.173337698       59.7146606               1
      730002   184.873169       97.7152328              13
      730150   176.093750       295.496185              10
      730372   95.6636353       195.076675               5
      730678   437.813110       71.1074066              14
      731186   296.128845       383.549774              21
      731996   249.544250       128.962799              30
      732116   434.083282       7.51175785              47
      733074   245.588821       190.991745              19
      733651   247.981171       128.687546              30
      733861   102.727562       79.0220490              17
      734656   7.40213966       339.483307              28
      735114   175.760834       279.335876              29
      735481   377.202118       40.5644531              42
      736250   434.392700       8.56716442              47
      736284   444.669800       49.6034546              12
      736984   295.040833       382.743408              21
      737804   437.201385       69.9764938              14
      738162   246.600037       33.4898758               7
      739600   286.328583       5.04170036              32
      740153   184.403824       99.1763992              13
      740476   246.431885       33.8043022               7
      741167   227.794327       100.636993              49
      741462   435.339172       7.61863232              47
      741911   261.540039       245.450821              41
      742691   276.784729       83.5792236              36
      742813   166.268600       110.612068              39
      743155   356.552185       259.396820              22
      743240   167.405838       112.381630              39
      743263   65.2553864       447.504181              35
      744073   447.034790       50.0360374              12
      744074   97.5195694       197.174881               5
      744409   352.943085       430.020294              20
      744580   96.8199158       195.979370               5
      744671   284.108063       4.50424480              32
      746018   161.260391       391.890320              33
      746679   89.4529343       6.18498468               2
      747256   229.538284       16.8234348              25
      747655   179.508545       383.810455              46
      748208   236.004410       170.777771              15
      748292  -1.54705501       61.3257790               1
      748571   237.936249       292.484589              37
      749011   376.296326       39.5164337              42
      749331   185.044815       98.0781860              13
      749352   227.277802       102.032547              49
      749464   258.242950       243.214828              18
      749737   262.622833       245.252640              41
      750192   437.675476       70.6916275              14
      750524   165.876114       110.452316              39
      751591   238.816269       289.291504              37
      751709   88.0670853       4.97359943               2
      752137   381.518280       70.9039230              31
      752223   175.913406       296.665497              10
      752940   87.9678879       5.86753702               2
      753275   160.137024       389.123108              33
      753292   433.998260       7.58260059              47
      753315   158.248215       45.4518776              11
      753909   255.606537       243.878021              18
      754584   172.357391       281.509033              29
      755421   446.556366       49.2990761              12
      755605   1.00343323       60.1919556               1
      756133   296.962341       352.874969              27
      756226   39.0836601       42.7890701              44
      756380   145.740570       250.367493              48
      757410   179.009628       387.006744              46
      757475   231.263657       17.1535816              25
      757621   160.843964       346.675964               3
      757724   173.658249       280.519623              29
      758098   158.690643       390.542419              33
      758196   257.837189       244.119415              18
      758698   170.374878       165.745087               6
      758851   231.546051       101.078995              49
      758859   112.776993       303.034973              34
      759196   170.152786       164.192856               6
      759335   263.193878       245.250229              41
      759431   264.952942       346.017334              40
      760617   88.7903595       6.10803175               2
      760669   257.462860       244.009949              18
      760728   376.802979       39.6309738              42
      760785   247.925629       191.257095              19
      762343   163.359283       346.125946               3
      762671   426.266327       164.563156              16
      762886   435.307007       9.82417965              47
      763842   278.520020       114.719894              24
      764490   162.017929       390.332153              33
      764498   229.358383       17.3232117              25
      764767   156.464050       47.9499817              11
      765208   169.861176       167.341278               6
      765981   420.670471       296.567139              50
      766064   254.922531       242.875626              18
      766263   264.886841       346.372101              40
      766313   168.859253       166.305038               6
      766932   135.228439       29.1794987              26
      767446   286.045685       3.38577414              32
      767909   380.309662       72.4418259              31
      768058   295.604889       352.546844              27
      768854   380.380341       71.6338882              31
      769166   229.610291       364.659882              23
      769428   178.603058       384.842804              46
      769713   239.122635       294.254425              37
      770617   184.934006       98.2949219              13
      770754   298.569305       351.283722              27
      771635   227.657043       16.9001637              25
      772449   103.486763       80.0994720              17
      772629   255.004028       243.399994              18
      772650   262.102325       246.268707              41
      772991   376.119110       39.8576622              42
      773202   388.191223       356.731995               4
      773404   182.730179       98.2719879              13
      773447   239.139160       172.592865              15
      774430   42.1190453       43.6729469              44
      774594   178.929733       386.323608              46
      775145   446.277924       49.7937202              12
      775685   228.827148       101.957764              49
      776003   434.131805       8.26400852              47
      776984   170.096176       166.482422               6
      777196   239.706619       291.679840              37
      777402   276.202118       83.5937500              36
      777910   279.426147       112.847672              24
      778927   446.094452       50.8915558              12
      779484   228.827942       101.433929              49
      779786   81.4259415       196.944046              45
      780243   228.338898       103.714821              49
      780265   40.5281410       42.9862633              44
      780291   433.252625       8.46662712              47
      780544   66.5679474       446.915070              35
      781375   9.29003716       339.776215              28
      781586   183.878952       99.1524353              13
      781998   237.196960       173.419922              15
      782130   168.169327       163.741302               6
      782174   243.036804       48.0398483               8
      782474   433.198486       11.0266628              47
      782637   167.710175       110.585854              39
      783212   262.191895       346.646942              40
      783433   381.333069       71.8076324              31
      783741   9.76840782       338.335571              28
      784368   228.772186       16.1047020              25
      784376   168.777954       111.178848              39
      784383   178.586700       296.446930              10
      784493   43.4199791       43.3790359              44
      784552   180.475723       385.343964              46
      784584   246.337708       190.746704              19
      784688   445.189056       51.4018631              12
      785503   179.559402       383.418915              46
      785654   432.095154       9.14856148              47
      785687   2.19708109       158.648148              38
      785692   426.445862       165.916809              16
      786422   355.532074       258.579437              22
      786794   172.507645       280.645966              29
      787732   146.820145       249.569946              48
      788159   67.3327713       447.517700              35
      788703   184.335541       97.7937164              13
      789189   376.961487       40.2009201              42
      789998   379.158173       39.6103821              42
      790363   136.209000       29.9294815              26
      791140   98.3077774       197.624603               5
      791794   296.619202       352.119293              27
      791831   249.377869       129.459778              30
      791982   386.293091       358.851898               4
      792462   432.448914       9.65666103              47
      794279   1.73818016       158.264786              38
      794880   387.716431       359.324341               4
      795593   167.166870       111.090378              39
      796291   183.883469       99.3138504              13
      796729   167.870895       112.019058              39
      797174   277.436157       82.9093475              36
      797661   103.067703       78.7407532              17
      798299   247.476990       129.468643              30
      798537   228.950989       101.229759              49
      798568   64.8754272       449.178497              35
      798643   436.771698       68.5659409              14
      799034   386.867615       357.852020               4
      799382   238.203629       173.218689              15
      800032   291.061798       401.741882               9
      800514   248.113861       126.344215              30
      800774   229.876099       366.396790              23
      801059  -4.06396389E-02   157.566711              38
      801195   297.977051       354.489105              27
      801218   235.975418       172.121063              15
      801883   237.601013       172.637390              15
      802571   276.231537       83.1596527              36
      803072   1.67667413       59.5233078               1
      803482   179.468918       385.755615              46
      803795   243.611160       45.8538361               8
      804086   294.767456       384.008392              21
      804628   135.923737       27.7218971              26
      804912   162.996292       346.300171               3
      805493   242.281982       44.2580070               8
      805804   276.919250       81.6578064              36
      805869   160.693680       389.485535              33
      805874   230.372192       17.2127609              25
      806649   1.85093760       58.9366837               1
      807860   65.7387238       448.445038              35
      808164   262.669983       245.170685              41
      808183   81.9291916       197.305420              45
      808309   247.458511       32.7037926               7
      808732   425.282715       165.847443              16
      809852   426.109406       164.966110              16
      810281   160.914246       391.231018              33
      810504   278.259583       112.853081              24
      811304   382.559937       71.8831024              31
      811852   184.192734       97.9653091              13
      812003   177.021194       296.970612              10
      812062   82.8896179       195.794235              45
      812245   173.556808       281.014160              29
      813282   445.379822       51.1478348              12
      813740   159.318832       392.612976              33
      814287   241.827560       46.1415329               8
      814312   416.938965       294.126160              50
      815027   145.381226       248.236893              48
      815353   285.479797       4.93083096              32
      815604   4.06498432       159.307144              38
      816039   184.291931       100.393349              13
      816497   354.545807       429.665222              20
      817412   81.6299362       195.329956              45
      817740   245.917557       190.034576              19
      819204   168.302292       166.431061               6
      819550   427.469696       164.559570              16
      820125   184.804016       98.5178757              13
      820178   434.450195       7.92231369              47
      821059   357.060944       260.448853              22
      821177   163.054779       346.931122               3
      821437   438.566467       71.7654114              14
      822065   295.484650       383.164398              21
      822164   229.322662       364.704895              23
      822263   424.521606       164.065704              16
      823494   259.047913       244.984558              18
      823579   247.426346       32.5143280               7
      824259   291.168396       403.592102               9
      824956   236.577118       172.910736              15
      827182   279.137268       114.700500              24
      827261   8.30519581       340.131927              28
      828069   435.262085       7.23958445              47
      828707   1.24684143       60.0393143               1
      829330   243.616882       47.9786873               8
      829719   255.828949       243.179443              18
      829848   264.464020       345.274750              40
      830622   184.379944       97.0451431              13
      830683   246.152298       32.2338333               7
      830761   39.0760078       41.5378075              44
      830861   353.136047       430.400574              20
      831033   237.361511       171.951233              15
      831407   157.683273       45.1306839              11
      832102   161.196854       391.749756              33
      832465   249.201843       128.387222              30
      833272   285.697998       6.65426636              32
      833282   264.516937       345.839233              40
      833377   388.013153       357.346649               4
      833682   87.2057343       5.65640163               2
      834379   178.033966       384.962677              46
      834602   147.145370       247.737595              48
      835034   243.026947       46.1858902               8
      835060   274.865326       83.7850876              36
      835104   178.611389       294.678345              10
      835608   227.838654       102.434135              49
      836296   277.972321       112.549149              24
      836605   230.019058       103.061195              49
      836662   381.175232       71.9106827              31
      836902   417.940063       296.861389              50
      837081   387.440979       357.741577               4
      837297   228.928162       102.474586              49
      837528   137.504593       29.5174255              26
      837568   438.304657       69.0599747              14
      837924   426.567566       162.806702              16
      838745   184.597412       98.5561981              13
      839280   376.477051       41.6866837              42
      839374 -0.426082730       157.472702              38
      840962   229.091736       365.851288              23
      841985   9.21282101       338.595520              28
      842312   249.049561       129.168732              30
      842968   259.410339       245.350647              18
      844081   278.016174       113.689903              24
      844211   416.870361       296.799591              50
      845903   114.402664       402.357483              43
      846829   137.118225       29.0264797              26
      847626   40.3859787       41.7963257              44
      847746   65.4627914       447.940125              35
      848516   110.990257       303.510071              34
      848566   277.241516       83.2977982              36
      848665   380.997498       71.0613251              31
      849135   230.103607       364.039978              23
      849291   145.810959       248.387680              48
      849780   238.944290       291.222168              37
      849853   257.336548       245.521179              18
      849924   248.823273       129.377090              30
      850145   239.432053       293.424561              37
      850412   166.874878       111.307129              39
      850994   83.5908813       196.206253              45
      851921   438.167511       68.9593201              14
      851936   257.123077       243.748779              18
      852218   160.519974       392.166321              33
      852493   101.851746       80.0289764              17
      852967   66.7494583       447.464752              35
      854028   237.002869       171.734482              15
      854035   230.565079       365.517395              23
      854385   425.960388       164.409653              16
      855082   386.524506       356.866364               4
      855227   179.005707       386.666046              46
      855698   111.482521       301.871857              34
      855841   249.269577       128.831955              30
      856875   160.698654       344.548035               3
      856899   113.354187       402.782898              43
      857142   426.318939       165.348236              16
      857977   286.412476       5.37241220              32
      858753   229.783417       365.397919              23
      858853   295.365967       383.216736              21
      859579   167.589935       112.739471              39
      859731   246.381226       189.914078              19
      860036   436.444427       70.1058502              14
      860129   229.598206       365.457001              23
      860225   88.8079910       4.19137955               2
      860524   295.770233       385.631287              21
      860551   425.649536       165.705231              16
      860828   182.099747       97.4282532              13
      860859  0.252912641       60.1916313               1
      861252   244.598236       191.324387              19
      861795   155.375824       48.9563751              11
      862591   147.515366       246.769684              48
      862915   277.791901       113.820824              24
      862991   177.623245       294.847717              10
      863360   168.370071       166.425720               6
      863418   229.348358       365.154449              23
      863642   163.407471       346.548920               3
      863852   2.01359320       157.881027              38
      863934   8.41164207       340.400238              28
      864248   184.134018       97.7965546              13
      864300   240.077377       291.253571              37
      864348   65.9726791       446.611847              35
      865114   276.441193       113.020981              24
      865554   230.537537       17.2754250              25
      865903   156.555695       47.6963539              11
      866046   101.874718       78.8722458              17
      866304   156.476700       47.6092415              11
      866602   262.939880       246.875504              41
      867211   249.475204       127.365639              30
      867232   356.436493       258.336243              22
      867788   65.7705994       449.598572              35
      867864   183.048691       97.1061554              13
      867888   243.717911       46.5073814               8
      868526   147.206772       250.072342              48
      868859   276.846222       115.332260              24
      869013   246.782822       34.0042114               7
      869267   417.471741       295.685974              50
      869749   277.816132       115.035316              24
      870193   378.278687       40.1694145              42
      871278   102.317207       78.4342346              17
      871810   381.018677       72.0468140              31
      871826   245.891403       34.3483429               7
      872053   245.134232       191.105942              19
      872976   438.765991       69.4760971              14
      874205   229.509567       17.4258766              25
      874256   114.119675       400.807617              43
      874576   177.594009       386.388397              46
      874875   356.982361       260.632629              22
      875092   65.1825333       446.952820              35
      875231   259.241058       244.253891              18
      875284   377.854126       40.2949448              42
      875777   239.393707       292.214874              37
      875947   295.579437       383.899719              21
      876455   161.827499       390.545013              33
      876677   177.543686       385.826569              46
      876696   290.724091       404.837128               9
      876861   428.886444       165.963623              16
      877139   114.376839       399.961151              43
      878026   6.72940636       341.258545              28
      878333   276.663940       114.714897              24
      878379   101.706940       80.0305405              17
      879008   101.181686       79.6092911              17
      879059   163.435165       346.533386               3
      879087   244.372223       190.655228              19
      879340   290.203094       404.406311               9
      879681   375.808746       39.8095551              42
      881140   284.945465       4.09505415              32
      881541   109.635056       304.199280              34
      881591   230.350098       17.5642071              25
      881860   114.016937       400.381836              43
      882129   264.590454       346.031342              40
      882719   183.370163       98.7780838              13
      882869   7.52650118       340.438324              28
      883327   240.979324       292.320526              37
      883399   184.264008       99.1653137              13
      884727   352.596252       428.679443              20
      885057   2.58090997       158.744064              38
      885119   426.325745       166.044098              16
      885484   244.284119       46.7967834               8
      885485   288.916382       403.469971               9
      885567   297.326416       354.154541              27
      885648   2.87248898       61.0984154               1
      885690   443.775024       51.2534790              12
      885913   8.41781139       341.406128              28
      885941   177.977615       385.565155              46
      885973   184.071808       97.7758179              13
      886510   387.956024       357.687500               4
      886599   95.3965225       195.167801               5
      886695   166.863953       110.271896              39
      887102   294.168945       383.511475              21
      887481   246.850403       128.682877              30
      887774   264.789612       345.126190              40
      888306   354.010834       430.332062              20
      888615   230.365662       101.458946              49
      889567   375.402832       39.7605629              42
      889611   167.055878       111.597435              39
      890018   1.27612472       60.4695663               1
      890452   169.546585       164.053619               6
      890674   276.257782       80.1612396              36
      891227   172.781769       278.836639              29
      891629   228.134689       101.319969              49
      891920   179.999969       386.833557              46
      893020   230.083755       101.251373              49
      893309   39.7973137       44.1615448              44
      894119   278.689178       115.557716              24
      894621   356.092499       259.510406              22
      894633   295.289185       383.375427              21
      895054   438.677979       71.4977951              14
      895100   80.9247742       195.213898              45
      895451   258.579193       244.178101              18
      896326   384.109558       69.7052383              31
      896523   163.309875       346.623047               3
      896832   145.427139       248.041870              48
      896977   113.055786       402.096069              43
      897656  -1.51331425E-02   58.3052368               1
      898213   42.4124718       43.2616768              44
      899109   297.146881       351.973633              27
      899267   96.2145309       196.427643               5
      899276   43.4608955       44.0040321              44
      899879   185.194305       98.0100174              13
      900248   284.113892       5.55923891              32
      900867   229.939697       363.452271              23
      901216   286.757843       3.70421648              32
      901673   6.85684085E-02   61.9487762               1
      901877   155.403061       48.1126747              11
      902252   178.308151       298.162781              10
      904371   82.4766006       197.084167              45
      906142   178.835541       384.564575              46
      907120   256.502045       244.962631              18
      907256   178.170868       295.942841              10
      907555   238.519592       171.897873              15
      907703   284.891846       4.97702265              32
      908002   238.340485       171.738739              15
      908561   156.857376       46.7552681              11
      908707   229.139740       101.724129              49
      909619   445.209808       51.2914925              12
      909736   239.703476       290.981873              37
      910757   42.4465637       44.8046379              44
      910783   246.071991       189.102539              19
      910798   296.851837       383.169250              21
      910828   176.614670       295.422028              10
      910852   170.037247       163.960693               6
      911465   244.533249       189.919067              19
      911697   179.705582       383.324158              46
      911861   147.170364       251.194534              48
      912016   136.812729       30.1099091              26
      912120   426.899597       165.842621              16
      912968   165.871933       110.707733              39
      913002   98.2536011       197.113586               5
      913022   259.517487       243.911148              18
      913613   146.233002       249.608185              48
      914367   97.4075851       197.744888               5
      914651   112.093353       306.729645              34
      914702   166.694931       109.584579              39
      915014   416.634674       297.942413              50
      915194   434.414368       8.65110683              47
      915479   417.887268       295.663818              50
      915491   184.310226       98.8308716              13
      915817   184.992004       98.8355865              13
      916319   258.385498       245.632370              18
      916412   136.226776       29.0906162              26
      916493   178.213715       296.259277              10
      917023   293.217896       403.458740               9
      917107   228.411728       102.302971              49
      917254   416.157928       295.818878              50
      917344   426.101562       162.602112              16
      918074   183.550354       98.6261978              13
      918206   65.9976883       445.853668              35
      918461   264.899628       345.178040              40
      918710   135.409515       29.6769276              26
      918963   80.8223648       197.493408              45
      919470   158.015869       391.946899              33
      920329   184.259689       98.1507950              13
      921948   137.861923       29.5511456              26
      922294   39.5839767       41.6197395              44
      922726   6.67312336       339.781799              28
      923074   165.689194       111.378067              39
      923425   102.733360       80.1999588              17
      925478   263.393250       244.534546              41
      925709   102.325531       79.7457123              17
      927804   230.464005       364.347900              23
      928590   165.930725       110.659996              39
      929289   137.185043       29.0674496              26
      929739   443.529846       49.1198807              12
      929953   229.943756       17.2038937              25
      930412   8.71288109       340.178070              28
      931605   378.279694       39.8178101              42
      931674  0.269208789       60.6477242               1
      931736   278.146606       82.5159912              36
      932157   185.458984       96.6942291              13
      932251   158.343735       390.089203              33
      932487   114.486832       401.382965              43
      932843   386.498138       358.356537               4
      933005   98.8255463       195.198517               5
      933462   257.416504       244.498184              18
      933871   82.6375122       197.034470              45
      933965   41.1234245       41.4568787              44
      934556   67.4515381       448.093109              35
      934692   2.67076015       59.8135872               1
      934866   236.364075       171.279831              15
      935363   417.921478       294.176056              50
      935537   237.836960       171.586823              15
      936503   158.739182       46.3456497              11
      936593   239.549301       292.401154              37
      936788   2.36455154       159.062958              38
      937180   113.527306       399.344666              43
      938137   40.3305588       43.2930336              44
      938363   291.189240       402.640533               9
      938933   262.903107       244.090897              41
      938936   114.745422       401.193146              43
      939195   417.622559       296.393707              50
      939725   163.059326       345.794128               3
      939871   162.053955       346.464081               3
      940518   298.748169       351.256134              27
      940735   161.448059       392.033752              33
      940826   277.748291       82.0515213              36
      940898   355.064728       430.027985              20
      942063   238.813461       293.186554              37
      942098   239.009460       173.589874              15
      942106   176.995850       295.846283              10
      942884   295.175873       386.439240              21
      943244   278.974182       113.032921              24
      943486   260.693634       245.622330              41
      944509   103.535065       78.9057007              17
      944973   82.6061630       198.156326              45
      945024   446.659912       48.9888535              12
      945044   256.047668       243.373627              18
      945962   245.863800       33.5620575               7
      946044   164.629593       347.670654               3
      946092   295.433990       384.079071              21
      946110   356.427338       259.203827              22
      946605   295.520996       383.442047              21
      946996   246.946579       189.477371              19
      947030   242.265625       47.0072937               8
      947171   155.998352       45.1206169              11
      947177   236.505539       173.201538              15
      947351   177.238647       387.216156              46
      947849   438.512543       69.4781647              14
      947886   352.271545       428.568634              20
      948077   81.7668915       197.027573              45
      948426   257.998535       243.668625              18
      949258   67.0355682       448.435730              35
      949777   437.630524       70.5012436              14
      950199   353.048065       430.934967              20
      950227   263.482086       245.851303              41
      950397   166.777130       110.830772              39
      950591   380.378754       72.0632629              31
      950626   419.473480       296.130310              50
      950679   112.020378       303.577026              34
      950981   80.8831253       196.112473              45
      950989   229.378479       16.4872513              25
      951005   1.14161599       159.741806              38
      951750   65.6518402       446.333313              35
      952200   227.609924       103.973366              49
      952228   8.66254425       339.047119              28
      952430   162.788269       347.001556               3
      952849   184.310501       97.0932465              13
      952981   263.184601       344.916504              40
      953387   238.093887       173.176208              15
      954291   168.401962       164.954971               6
      954364   276.722839       112.423950              24
      954545   230.693329       366.241974              23
      954684   7.44208193       339.798401              28
      954885   9.43774605       340.800629              28
      955408 -0.666772485       59.7030945               1
      955515   172.812439       164.647614               6
      956063   102.465088       80.1945496              17
      956157   184.458359       97.0110779              13
      956830   426.078735       162.898178              16
      957379   284.623138       5.00613737              32
      957488   417.731842       297.382843              50
      958173   229.860336       16.2708359              25
      958220   148.197250       249.856293              48
      958780   246.288712       189.840515              19
      959823   284.854858       4.93943930              32
      960129   166.438324       110.557541              39
      960593   101.419868       80.6188126              17
      960690   237.280899       172.215256              15
      960955   171.176910       167.542099               6
      961114   444.201019       50.0213509              12
      961428   8.48936176       339.489410              28
      961920   94.7930908       196.074890               5
      962480   229.648132       101.791313              49
      962903   42.2880974       43.5610313              44
      964641   286.488129       5.63931608              32
      965093   231.900208       19.1364880              25
      965228   249.738876       128.000076              30
      965235   262.101318       346.743927              40
      966100   83.1302567       196.263458              45
      966435   434.264130       9.85297108              47
      966493   285.465393       4.40863609              32
      966512   81.8068771       196.761902              45
      966831   426.075745       166.526764              16
      966909   161.834457       348.444122               3
      967310   160.216187       391.107697              33
      967477   352.629913       430.334839              20
      967540   230.872650       103.397408              49
      967540   264.658386       344.622925              40
      967996   446.571350       51.6554718              12
      968128   114.863380       400.960388              43
      968575   110.665390       304.748077              34
      969492   284.524780       4.51865721              32
      969769   81.6617355       195.659836              45
      969930   356.054871       260.178406              22
      970018   81.7885742       197.478104              45
      970086   87.3846512       6.04910469               2
      970248   357.295746       260.965790              22
      971969   435.206818       8.74827385              47
      972355   135.921753       28.1000595              26
      972573   263.440125       345.902100              40
      973193   169.499603       165.037247               6
      973198   1.28034043       159.452850              38
      973346   87.6719284       6.51878500               2
      973628   6.60192251       338.194305              28
      973978   111.039772       302.150635              34
      974077   277.017761       82.9953613              36
      974466   96.5534592       198.311234               5
      975399   169.590973       164.458023               6
      975493   283.655334       7.75893164              32
      975787   445.175934       51.5056686              12
      975955   238.337784       292.123962              37
      976161   111.440559       304.110992              34
      977647   285.717560       3.89655972              32
      978648   136.830338       29.7317295              26
      978817   157.848801       45.7093582              11
      978857   244.511841       188.603897              19
      979396   239.918243       172.277588              15
      980367   435.964264       69.6985779              14
      980496   417.614746       297.947113              50
      980618   380.336639       40.2077599              42
      982888   249.132690       128.229691              30
      983053   298.766571       352.432098              27
      983424   377.456055       40.6652069              42
      983812   416.593933       295.962128              50
      983941   376.794067       40.0529404              42
      984067   138.420990       27.7660217              26
      984619   162.010147       390.326538              33
      984673   427.115845       167.407440              16
      985219   240.996674       292.647919              37
      985430   170.599289       163.804352               6
      985526   145.962097       249.096222              48
      986728   245.992722       34.0588417               7
      986882   87.8461456       7.48302126               2
      986982   230.400360       366.190674              23
      987265   161.366104       391.749725              33
      987391   229.074432       17.2715073              25
      987430   245.149414       33.3691978               7
      987501   434.137146       8.67354393              47
      988375   249.368927       125.914520              30
      989304   245.341644       191.695038              19
      989444   263.866394       345.991943              40
      989527   182.846252       97.0828094              13
      989547   82.0374756       197.394775              45
      989848   136.357269       30.7132053              26
      990307   40.3857346       43.8798790              44
      990544   83.5054855       194.349487              45
      991052   245.677856       190.947693              19
      991242   239.569092       173.514511              15
      991249   229.160797       100.524612              49
      991590   239.780136       172.608353              15
      991621   437.543365       69.7990570              14
      991998   295.128021       382.403320              21
      992209   285.866302       6.57472658              32
      992939   41.2822418       42.5143547              44
      993175   248.778015       128.530396              30
      993517   276.018372       81.6814346              36
      993589   432.936584       9.64002132              47
      994419   437.822815       69.9366684              14
      994661   170.074341       165.987701               6
      994736   284.806641       6.13888454              32
      994752   179.776245       386.803711              46
      995102   115.133163       399.583130              43
      995208   179.100403       385.509277              46
      995325   66.6583328       447.999695              35
      995333   292.047424       402.268311               9
      995346   294.029816       383.338837              21
      995400   386.732880       357.486542               4
      995457   445.788666       50.8354034              12
      995693   294.929718       383.388519              21
      995779   113.357376       401.733856              43
      996034   67.3389282       446.107697              35
      996059   176.071945       294.996887              10
      996397   276.707306       82.1683884              36
      996804   228.530838       16.8681011              25
      997153   178.038116       294.532715              10
      997352   277.563751       114.056808              24
      998290   169.562454       165.614349               6
      998735  0.880811393       158.402008              38
      999834   293.694000       352.492767              27
      999962   354.118164       430.009216              20
