      833272   32.8270531       3.16019440              32
       83651   32.7353210       1.81050324              32
      857977   33.5415306       1.87834013              32
      369873   31.2919521      -1.12151337              32
      907703   32.0209274       1.48295093              32
      364576   32.4944534       3.37789464              32
      235994   33.4080582       2.49918866              32
      881140   32.0745392      0.600982249              32
      545720   31.2368107       1.68892324              32
      473389   32.7524223       2.31210327              32
      969492   31.6538639       1.02458537              32
      994736   31.9357109       2.64481235              32
      461178   31.4826698       2.11580968              32
      532822   32.8097992      0.869193852              32
      109488   33.5305901       1.37690949              32
      900248   31.2429752       2.06516671              32
      220527   32.2436371     -0.516347170              32
      739600   33.4576492       1.54762816              32
      509547   32.1903992       1.71954703              32
      718767   31.0732498       2.94492006              32
      275479   35.1392136      0.820329249              32
      977647   32.8466339      0.402487755              32
      975493   30.7843990       4.26485968              32
      641988   33.5305252       1.45895326              32
      339819   33.6797180       2.04935551              32
      214416   18.6916351       44.3426971              33
      919470   16.4827862       45.2053108              33
      564738   18.5662823       45.4108810              33
      876455   20.2944241       43.8034248              33
      265358   21.3056107       44.4200935              33
        9685   17.7500687       44.7223625              33
      200867   20.3942852       43.7241058              33
      359895   17.9382572       44.6376266              33
      832102   19.6637650       45.0081673              33
      185225   18.1691475       45.3886032              33
      932251   16.8106556       43.3476219              33
      182806   19.7782803       44.7712669              33
      753275   18.6039371       42.3815308              33
      810281   19.3811569       44.4894180              33
      394953   18.7712173       46.0834808              33
      940735   19.9149818       45.2921600              33
      240065   19.4917278       45.2061806              33
      967310   18.6831112       44.3660965              33
      473686   20.2057590       43.3818359              33
      525271   19.2785740       44.9379654              33
      852218   18.9868870       45.4247322              33
      296532   18.6282711       44.0879631              33
      105726   20.1049557       42.8469162              33
      316046   19.1098118       43.2883682              33
      452725   18.7544727       44.9115334              33
      746018   19.7273102       45.1487198              33
      242255   18.1926060       44.7835808              33
      197896   19.8275833       44.0327492              33
      521585   18.0641251       45.0530853              33
      269023   18.4082851       45.3210411              33
      259985   19.3902912       42.0311737              33
      170480   17.3227959       43.0919991              33
      538805   19.2461090       44.6845551              33
      984619   20.4770699       43.5849380              33
      378972   18.9988556       43.8032150              33
      987265   19.8330231       45.0081444              33
      174240   19.2495079       43.1086464              33
       40957   18.3177052       44.4715614              33
      125083   17.6240425       44.2537498              33
      352685   21.8255806       45.1869125              33
      379205   18.9997368       42.2555847              33
      670903   16.9378033       44.7632637              33
      363168   20.4654064       44.8509026              33
      813740   17.7857513       45.8713837              33
      758098   17.1575565       43.8008232              33
      665593   19.2636890       44.7722702              33
      764490   20.4848537       43.5905647              33
      805869   19.1605949       42.7439499              33
      160740   13.3510246       34.7036972              34
      968575   11.8571911       35.1184845              34
      976161   12.6323614       34.4814072              34
      294839   12.2534800       34.3775444              34
      294563   13.6765232       34.2850647              34
      329072   14.4683657       34.8234253              34
       31653   12.7797966       35.2561226              34
       24919   13.9840288       33.1649513              34
      914651   13.2851496       37.1000671              34
      758859   13.9687929       33.4053802              34
      530580   13.1851702       33.6435394              34
      370567   12.8005266       34.6071625              34
      848516   12.1820574       33.8804970              34
      855698   12.6743212       32.2422867              34
      950679   13.2121811       33.9474335              34
      415344   13.6871109       33.1181488              34
      705290   13.9625444       34.5343819              34
      535869   11.6311293       34.9956703              34
      416741   12.6375513       36.0427704              34
      414352   14.6548519       35.8972473              34
      973978   12.2315731       32.5210533              34
      398066   14.1527090       34.9701195              34
      478791   13.9652853       35.0111008              34
      321435   13.4237366       35.8850174              34
       82630   13.2873888       35.7701035              34
      313341   12.6043587       35.4560432              34
      119567   12.7500734       34.4706421              34
      881541   10.8268557       34.5696793              34
       80597   12.1970234       36.1764565              34
      450550   13.6741982       35.4498291              34
      514295   15.7906933       37.2013283              34
      216342   13.0351086       35.7584686              34
      416542   12.7572556       34.6147995              34
      257035   14.7139492       33.3031311              34
      518009   14.3415899       33.6391335              34
      603576   14.0123072       35.4572372              34
      104312   12.4723024       35.9208603              34
       88803   13.2599974       35.7545967              34
      182144   14.0557232       34.8697548              34
      590790   12.8751535       35.2609406              34
      218071   14.0208273       33.7520485              34
      481726   14.8966169       34.3705139              34
      717000   12.8927279       34.2356720              34
      647060   12.1994648       35.0688095              34
      368557   8.27967072       50.6173248              35
      152797   8.30480862       50.0309830              35
      995325   8.42097664       51.0611191              35
      579454   7.63749409       50.2455063              35
      617452   8.98407364       49.9177017              35
       75637   7.64779568       50.8185844              35
      265803   11.3802185       51.4792099              35
      430814   9.20198822       50.6354370              35
      189944   8.20665359       50.6107750              35
      431012   7.48441362       49.3438187              35
      798568   6.63807201       52.2399101              35
      168462   6.51428080       51.1106758              35
      101138   9.86454296       49.7315331              35
      951750   7.41448450       49.3947372              35
      612350   8.60236454       50.0471649              35
      515695   9.23693371       50.4080315              35
      183220   8.70262241       51.3425980              35
      807860   7.50136423       51.5064583              35
      726887   7.99957943       52.3376236              35
      168703   6.99223471       49.2758026              35
      132838   8.12992001       51.6262360              35
      701177   8.53446293       51.3327408              35
      145815   6.88274956       51.5882301              35
      949258   8.79820824       51.4971428              35
      918206   7.76032877       48.9150734              35
      533001   7.64530659       52.1075134              35
      396655   10.0065546       49.9953308              35
      246357   7.81324959       50.3902245              35
      788159   9.09541416       50.5791206              35
      687005   8.38885784       50.3508835              35
       80164   10.3214855       48.8829155              35
      743263   7.01802826       50.5655823              35
       65836   8.11828423       50.0476875              35
      867788   7.53324127       52.6599846              35
       14233   9.61244392       50.7576828              35
      270775   6.98901510       53.2505150              35
      352075   9.03246403       49.4862175              35
      517973   8.21552181       51.8651619              35
      864348   7.73532248       49.6732521              35
      200358   7.06177998       48.6118965              35
      875092   6.94517469       50.0142479              35
      996034   9.10157013       49.1691017              35
      852967   8.51209736       50.5261650              35
      111030   8.03596401       51.0314064              35
      537936   8.31469345       51.6552658              35
      847746   7.22543335       51.0015373              35
      234757   9.39984894       49.4621620              35
      508987   9.33491516       51.4780922              35
      700795   8.83091831       51.1921349              35
      934556   9.21417999       51.1545296              35
      160532   7.09120417       50.9900131              35
      287747   8.60325623       50.8229904              35
      780544   8.33058643       49.9764900              35
      598791   31.6455021       10.0902443              36
      940826   32.5842743       9.32956982              36
      777402   31.0380993       10.8717976              36
      993517   30.8543720       8.95948315              36
      673064   32.4675560       11.3577633              36
      835060   29.7013245       11.0631332              36
      618274   32.5990829       10.3403406              36
      974077   31.8537598       10.2734098              36
      890674   31.0937748       7.43929291              36
      621701   32.0440636       10.8233604              36
      577028   30.2803879       10.4713049              36
       13539   33.0369263       8.68193626              36
      612408   28.9063625       9.26795769              36
      667926   30.3464279       11.8341341              36
      797174   32.2721367       10.1873941              36
      676190   32.0944519       11.7879744              36
      802571   31.0675430       10.4377050              36
      449016   32.1435204       10.5680618              36
      696488   31.2173882       10.7073069              36
      337938   31.5987511       9.85876942              36
      695116   31.1057777       9.23237610              36
      685791   30.6265068       10.4578562              36
      742691   31.6207085       10.8572741              36
      305736   32.5416451       11.3178425              36
      559541   32.3152695       11.2781658              36
      133542   32.1121407       9.65774441              36
      209434   31.8387852       9.42694950              36
      176935   31.3962917       9.32677174              36
      848566   32.0775070       10.5758457              36
      931736   32.9825935       9.79403782              36
      221237   31.1019497       10.8160114              36
       27362   31.0539112       11.8126345              36
      331499   30.7357025       10.0712423              36
      205633   32.4622307       12.0671558              36
      199227   30.6693382       9.78636837              36
       41299   30.9771042       11.9949474              36
      996397   31.5432854       9.44643497              36
      655318   31.3809566       11.6075706              36
      388342   31.9454842       10.1922121              36
      465070   30.6996746       9.33310318              36
      805804   31.7552357       8.93585968              36
      676754   29.9566231       12.0356779              36
      576952   30.8377781       10.6018467              36
      416760   31.7694359       10.4098139              36
         545   29.9443607       9.64246273              36
      335455   30.3894501       9.98579693              36
      275392   32.1065025       10.3358479              36
      395806   27.4789810       33.2912941              37
      163671   28.0557861       34.8202400              37
        1480   28.3564739       34.3173485              37
      777196   27.8747730       33.3494911              37
      864300   28.2455368       32.9232140              37
      162103   26.4173870       33.2929306              37
      722561   25.6342487       33.7465858              37
      624841   26.0117054       34.2058334              37
      214535   28.0890102       34.2485123              37
      335670   28.6843071       32.5392303              37
      694578   26.8865395       30.7072105              37
      540113   28.0688629       32.6970139              37
      143159   27.0439110       31.9925823              37
      195486   27.1015167       33.4838104              37
      634950   27.3801785       33.9267235              37
      106533   28.6054459       31.4631634              37
      162503   28.7611427       34.3532791              37
      127881   26.6981182       34.3169823              37
      769713   27.2907982       35.9240723              37
      191314   26.9380989       35.2105370              37
      344451   28.2976723       33.0299759              37
      378228   26.4265804       32.3574791              37
      563373   27.0837021       32.2829285              37
      640390   26.7049484       33.3850441              37
      985219   29.1648312       34.3175735              37
      443436   28.6177940       34.1660347              37
      374577   26.0363026       31.8836098              37
      363335   28.3474712       34.7153397              37
      449042   27.1948166       31.5599327              37
      909736   27.8716393       32.6515198              37
      141206   27.9122238       31.9292469              37
      849780   27.1124477       32.8918266              37
      875777   27.5618591       33.8845329              37
      942063   26.9816246       34.8562164              37
      355127   26.2861786       32.9843445              37
      115211   27.1247005       33.2817993              37
      726912   25.1460171       32.1875648              37
       26521   28.3359528       32.5042419              37
      150255   27.7422371       34.4443283              37
      975955   26.5059433       33.7936134              37
      395808   27.9704056       32.1339149              37
      748571   26.1044083       34.1542358              37
      537547   27.4158783       33.7562637              37
      883327   29.1474876       33.9901886              37
       97632   27.9189816       33.9788704              37
      510397   26.2353859       33.6670952              37
      237058   27.7804756       35.3363686              37
      850145   27.6002121       35.0942230              37
      936593   27.7174625       34.0708084              37
       28270   26.1010475       32.3431091              37
      594549   25.8294392       33.0599327              37
      579220   27.5864754       32.3813057              37
      531526   26.9998131       31.5911636              37
      751591   26.9844360       30.9611568              37
      242942   1.03970861       18.4636841              38
      614210   1.45624328       17.7118969              38
      388201  -5.94866276E-03   20.2165356              38
       59427  0.154066801       16.2427597              38
      582902   3.22368336       17.1855984              38
      559779   2.31342649       19.2145939              38
      656720   1.23471189       16.9642143              38
      551066 -0.916450858       18.5912247              38
       46232 -0.524700880       18.5769863              38
      483338   1.28897345       18.8672886              38
      360253  0.435158670       19.0136795              38
      578107  0.607339263       19.2158928              38
        4729   1.39578509       18.6468067              38
      584880   1.27934122       18.3744507              38
      693342   1.03589690       18.9226379              38
      337250   2.52145720       18.2428036              38
      815604   3.74731565       19.5976772              38
      936788   2.04688263       19.3534813              38
      785687   1.87941217       18.9386673              38
      108097   1.61184669       18.1390762              38
      356358   1.71538711       18.5863190              38
      352859  -9.50694084E-03   18.8102055              38
       38017   1.55409575       19.7617683              38
      863852   1.69592428       18.1715469              38
        5938   1.72619891       18.5171032              38
       99224   1.85444117       19.0729122              38
      103631   1.52816463       19.2502956              38
      951005  0.823947012       20.0323410              38
      523164  0.810891509       17.7355213              38
      630821  0.540732324       19.2060375              38
      794279   1.42051125       18.5553131              38
      973198  0.962671518       19.7433758              38
      440087  0.421884716       18.3375931              38
      274893   1.95661271       19.6333942              38
      801059 -0.358308554       17.8572330              38
      700439  0.198633075       18.3773193              38
      230648   1.40168059       18.3597488              38
      470463   1.93368387       18.6992340              38
      885057   2.26324105       19.0345879              38
      375723   2.81572723       19.4715309              38
      141359   1.97392011       17.1821823              38
      601527 -0.170508265       19.8973942              38
      509345  0.957940638       20.0189342              38
      998735  0.563142478       18.6925335              38
      168221   1.35129678       15.9489851              38
       74191  0.467771113       18.2912960              38
      839374 -0.743751645       17.7632294              38
      850412   19.4305420       13.2563477              39
      319517   17.8868351       12.5127687              39
      237980   19.5443249       13.8690882              39
      743240   19.9615021       14.3308458              39
      303667   20.7439156       12.3859339              39
      950397   19.3327999       12.7799902              39
      960129   18.9939938       12.5067635              39
      318241   20.7777538       13.3238173              39
      655868   18.7457771       14.7894621              39
      287374   19.7469006       11.5979633              39
      477478   20.9547462       14.7950411              39
      292907   20.4937191       12.5438299              39
      889611   19.6115417       13.5466518              39
       48722   18.8736115       13.8483419              39
      742813   18.8242664       12.5612898              39
      582537   20.4472027       14.1803675              39
      468085   18.4370403       14.4794302              39
      303851   18.4433880       14.1973724              39
       25283   18.9084778       13.4949007              39
      242584   21.0268269       13.3348169              39
      425118   19.1190166       13.1560984              39
      149618   20.9397354       11.8778839              39
       22185   19.7344437       13.4488420              39
      782637   20.2658329       12.5350695              39
      923074   18.2448521       13.3272877              39
      363097   17.8527451       13.4540730              39
      796729   20.4265594       13.9682798              39
      195896   17.9016533       14.1384487              39
      120126   20.8649006       16.6231632              39
      750524   18.4317741       12.4015312              39
      580945   19.8004189       12.8559637              39
      784376   21.3336201       13.1280708              39
      587010   17.6441097       12.2255249              39
      672587   18.5710068       14.4245939              39
      162705   17.9934540       13.6334200              39
      643422   19.2090912       13.2220039              39
      498750   19.3864231       13.0251331              39
      169459   18.8776398       12.8865252              39
      914702   19.2505894       11.5337963              39
      364151   18.1639690       11.8012466              39
      928590   18.4863853       12.6092176              39
      209542   19.5298405       14.1009016              39
      515119   20.3680611       14.7413387              39
      327040   19.4078197       11.9087200              39
      356724   19.1270866       14.3092623              39
      859579   20.1456032       14.6886864              39
      912968   18.4275990       12.6569490              39
      662837   20.0734596       12.2851048              39
      795593   19.7225304       13.0395937              39
      319583   18.2002850       12.8525991              39
      530971   19.3415565       13.3643112              39
      886695   19.4196110       12.2211151              39
        4199   19.4958191       12.6682949              39
      147524   30.2311668       39.2999535              40
      918461   31.0502777       38.7784119              40
      227355   29.8731556       40.0660896              40
      160463   30.9991837       39.0238686              40
       69478   29.9116535       40.4433937              40
      952981   29.3352509       38.5168724              40
       75652   31.0218315       39.4530258              40
      967540   30.8090458       38.2232933              40
      274591   29.0177956       39.7556076              40
      367949   29.2270451       39.6460381              40
      989444   30.0170612       39.5923042              40
      708256   29.4901085       39.8665581              40
      759431   31.1036034       39.6176910              40
      882129   30.7411175       39.6317215              40
      965235   28.2519913       40.3443108              40
      644528   30.7498817       39.0303688              40
      682238   29.7941761       39.2204475              40
      412722   30.3748741       40.2093124              40
      474174   29.7805290       39.1942558              40
      829848   30.6146660       38.8751144              40
      783212   28.3425579       40.2473183              40
      240495   30.5928249       39.7344742              40
      412680   31.2898235       39.3135414              40
      187568   30.9580936       40.3250160              40
       84305   29.5181236       39.9333000              40
      424505   29.9654694       38.8186111              40
      599777   30.1401577       39.7065735              40
      887774   30.9402637       38.7265472              40
      128188   29.4437771       39.7636871              40
      208201   29.4855556       40.7150230              40
      646702   30.0756207       37.8272629              40
      766263   31.0374947       39.9724541              40
      726645   29.5502167       38.4140816              40
       70063   27.9731960       37.2359543              40
      170171   30.3699284       37.0218887              40
      704293   30.6738567       40.5408020              40
      972573   29.5907974       39.5024834              40
      833282   30.6676140       39.4395905              40
      158113   29.8476467       40.1180649              40
      447141   30.8409042       38.2465782              40
      212719   30.9483299       37.4170761              40
      620847   30.1635723       40.1871910              40
      403408   30.0817490       28.1565437              41
      177193   29.5637836       28.6191444              41
      697953   29.9881306       28.6812687              41
      301761   30.7105274       26.7505875              41
      950227   30.8280964       28.5989571              41
      661484   31.2173157       29.8088665              41
      382633   29.8469105       27.3871822              41
      318339   31.6534843       27.3469219              41
      808164   30.0159702       27.9183464              41
      641312   30.1173916       28.8917027              41
      759335   30.5398769       27.9978809              41
      568089   29.3466320       29.0337353              41
      218195   31.1760349       29.1229973              41
      511061   31.5419445       26.0798721              41
      866602   30.2858887       29.6231518              41
      410837   31.0814400       28.6184311              41
      388412   30.5592136       28.5323849              41
      567592   30.6448879       30.4043846              41
      503807   32.7741890       26.3599396              41
       69023   30.1341324       28.8206673              41
      938933   30.2491131       26.8385448              41
      772650   29.4483337       29.0163612              41
      373956   29.5372066       29.5603313              41
      572324   31.3954697       28.2382545              41
      465272   30.9988937       30.1193333              41
      727955   27.9357338       29.3429165              41
      135099   30.6451702       28.3831959              41
      518192   28.5284977       28.5302353              41
      611311   29.4107914       28.0628967              41
      943486   28.0396461       28.3699760              41
       24140   28.8773022       28.5419044              41
       62045   30.4319458       27.5277538              41
      741911   28.8860302       28.1984692              41
      538210   30.6218128       30.0081387              41
      635531   28.3758736       27.3420391              41
      222030   28.5514069       27.7533798              41
      925478   30.7392426       27.2821941              41
      489659   30.0970173       27.4980659              41
      176675   29.9114513       27.2468433              41
      621084   31.0414352       28.0810528              41
      654713   28.1108665       29.2062988              41
      277686   27.7508736       28.4376640              41
      749737   29.9688282       28.0002899              41
       29331   42.8221130       5.30483818              42
      412747   44.0199776       5.23049974              42
      168746   43.7999573       3.55632567              42
       95534   43.0683365       4.22311258              42
      200435   42.0529137       6.17597866              42
      385060   42.5115623       5.35046291              42
      760728   42.2260857       5.19226456              42
      691113   43.3317261       5.75360155              42
      445400   43.8327942       6.41990662              42
      875284   43.2772369       5.85623646              42
      397600   42.6160507       6.03413010              42
      120581   42.7950172       5.12853098              42
      592040   42.5245857       5.94578028              42
      670935   42.8849869       4.82711697              42
      328715   41.1663208       3.40892601              42
      879681   41.2318382       5.37084627              42
      749011   41.7194138       5.07772446              42
      772991   41.5422020       5.41895485              42
      395128   43.7270508       5.43300009              42
      384040   42.5648804       6.12542915              42
      839280   41.9001389       7.24797678              42
       79614   42.1173973       6.14379597              42
      152803   41.8586578       6.09984875              42
      490012   41.0486107       6.15896416              42
      536177   40.1377487       5.58226490              42
      323595   42.4770241       6.68018866              42
      132372   42.2634697       6.11645794              42
      931605   43.7028046       5.37910414              42
       50061   42.7970314       5.41155005              42
      449714   43.6266212       5.64348888              42
      145815   43.2073669       3.61491418              42
      654074   42.2757454       5.98588991              42
      724270   41.7573280       4.79533052              42
      870193   43.7017746       5.73070860              42
      422372   43.3714409       4.94287968              42
      789189   42.3845863       5.76221418              42
      889567   40.8259430       5.32185698              42
      456143   42.4706688       5.64334106              42
      983424   42.8791389       6.22650051              42
      363385   44.3803329       4.22932243              42
      983941   42.2171745       5.61423445              42
      168824   43.4812279       6.10684299              42
       39529   42.5743752       6.14641047              42
      452635   45.2746620       4.73472643              42
      645730   42.8581924       7.15126419              42
      586375   41.8442116       5.53823519              42
      132331   42.8531837       6.29739332              42
      130206   41.4811897       4.02748489              42
      735481   42.6252022       6.12574482              42
      596738   41.5042610       4.17138815              42
      680679   40.8746834       6.81718969              42
      789998   44.5812759       5.17167568              42
      693260   43.1284409       5.09361029              42
      980618   45.7597237       5.76905155              42
      528471   13.5777607       45.4384079              43
      472818   14.3904934       43.6454964              43
      696321   13.5169115       44.6985283              43
      288902   14.1707954       46.7587318              43
      149984   16.2864056       43.9205322              43
      234801   12.5529327       47.0920219              43
      362199   14.3965759       46.8739853              43
      648954   14.5430012       46.2437935              43
      995102   14.5110807       44.0758667              43
      932487   13.8647509       45.8756866              43
      316881   13.2544785       45.5518456              43
      555177   14.9644699       45.3611450              43
      209561   14.3999071       45.9556541              43
      494314   13.8548346       45.8894806              43
      362355   14.0228748       45.5567055              43
      646639   12.2509489       42.8043785              43
      280641   13.9500265       43.1215019              43
      340646   13.6115150       45.9562340              43
      881860   13.3948517       44.8745613              43
      384085   13.0619240       43.9923859              43
      667008   12.8610191       46.2141380              43
      671065   15.5639944       44.9183540              43
      525805   12.2591572       45.3639259              43
      856899   12.7321062       47.2756271              43
      388180   13.6225891       47.4124565              43
      626553   13.2833309       46.4667854              43
      238971   14.1741734       46.0788727              43
      874256   13.4975939       45.3003349              43
      319413   12.0308342       44.3791046              43
      896977   12.4337044       46.5888023              43
       29207   14.0053062       44.6559677              43
      525810   13.9934435       45.8277512              43
      610498   13.5465546       45.5628815              43
      362221   11.6083221       45.4559631              43
      110326   13.1967497       44.8932037              43
      995779   12.7352943       46.2265854              43
      667144   14.0882711       46.6674347              43
      337797   13.2937784       44.7671928              43
      728683   15.0627880       44.6437950              43
      630309   15.2741871       47.6010475              43
      938936   14.1233387       45.6858826              43
      937180   12.9052238       43.8374023              43
      671494   13.9129362       45.7942429              43
      378004   13.3475571       43.8421936              43
      112911   14.7727261       44.7395287              43
      968128   14.2412987       45.4531136              43
      845903   13.7805796       46.8502007              43
      488291   12.5041285       46.7267761              43
      877139   13.7547569       44.4538727              43
      177729   5.42402363       5.67119217              44
      143417   6.89028740       5.04862881              44
      436795   5.48106766       6.19102335              44
      780265   5.13595295       5.61672592              44
      658408   6.81101084       5.58159494              44
       33591   6.25508595       4.89075089              44
      898213   7.02028465       5.89213991              44
      709291   5.30158091       4.75997972              44
      534416   6.06366205       8.00354004              44
      830761   3.68382168       4.16827202              44
      922294   4.19179058       4.25020313              44
      756226   3.69147205       5.41953230              44
      784493   8.02779007       6.00950003              44
      196592   5.41373396       6.57463837              44
      411397   4.72154903       6.83076811              44
      577625   6.69688749       6.03415680              44
      992939   5.89005232       5.14481640              44
       72344   5.72308731       7.34949446              44
      475561   5.81749964       6.25078106              44
       51364   6.80039835       6.72817993              44
       94347   4.79639482       3.02633572              44
      227360   3.85472751       4.88512611              44
      388472   4.41716385       4.91173553              44
       71792   5.46981049       4.80227423              44
      395149   7.29245234       5.33572197              44
      990307   4.99354553       6.51034260              44
      481948   4.31562805       4.25984859              44
      346267   5.13406277       7.56054258              44
      693575   5.58749866       6.67453432              44
      353864   3.92978859       5.12775373              44
      899276   8.06870556       6.63449430              44
      962903   6.89590931       6.19149494              44
      529356   6.56060410       5.80023384              44
      558935   4.84967756       5.32753181              44
      526663   3.66919565       5.01904821              44
      847626   4.99379206       4.42678881              44
      675721   4.72575283       5.81043768              44
       23510   4.92045593       5.01381588              44
      244721   5.98907804       6.19406748              44
      646832   4.97409821       5.85726595              44
      535801   4.40843153       5.94057655              44
       24859   5.40605354       5.45283175              44
      475230   4.69700813       5.79113340              44
      283661   3.81232810       7.30202007              44
      893309   4.40512657       6.79200649              44
      933965   5.73123693       4.08733988              44
      910757   7.05437660       7.43510056              44
      386555   4.18625069       5.70867443              44
      124783   5.62461281       6.30404902              44
      938137   4.93837166       5.92349625              44
        7991   6.24089241       6.68582630              44
      182192   4.66881084       5.54093122              44
      111879   7.35681629       6.11089468              44
      774430   6.72685623       6.30341101              44
      471123   5.42475128       6.16778660              44
      299206   10.0421562       22.6763725              45
      580604   9.38079166       22.2995281              45
      496088   11.9538469       22.2942181              45
      195241   8.26343155       22.8552971              45
      918963   8.48511314       24.0824203              45
      623438   11.5955009       22.1543694              45
      496212   11.1388168       21.6616592              45
      184624   10.7092209       22.2414570              45
      570661   11.3862162       22.9502754              45
      617284   9.95617199       22.9432983              45
      779786   9.08868980       23.5330639              45
      817412   9.29268169       21.9189644              45
      397054   9.51525879       21.5688190              45
      966512   9.46962166       23.3509121              45
      948077   9.42963886       23.6165867              45
      299676   10.2376289       22.9296875              45
      488197   7.28296137       21.8866520              45
        6623   10.2538033       23.7580338              45
      650739   9.85206604       21.8897057              45
      990544   11.1682329       20.9385014              45
      186952   8.90529346       22.5117970              45
      944973   10.2689085       24.7453403              45
      153508   9.87336922       25.2905922              45
      850994   11.2536268       22.7952614              45
      315390   10.1978254       22.3317852              45
      453681   10.1462154       21.9680996              45
      970018   9.45131874       24.0671234              45
      195305   9.29537296       22.6708488              45
      656574   9.69058704       21.1847897              45
        9830   10.8096066       23.2710228              45
      808183   9.59193611       23.8944283              45
      725458   8.76469803       22.3660660              45
      521519   8.79735947       22.3472214              45
      969769   9.32448196       22.2488480              45
      538069   9.03952694       22.5775318              45
      989547   9.70021820       23.9837933              45
      904371   10.1393471       23.6731777              45
      414255   9.26750374       22.4403629              45
      477690   10.3447275       25.2474785              45
      933871   10.3002596       23.6234875              45
      338447   12.1871500       21.6099510              45
      895100   8.58752441       21.8029175              45
      687750   9.73795986       21.4237309              45
      193534   11.7320280       24.6467037              45
      273476   11.7204084       21.3492031              45
      494796   9.26538277       22.4893990              45
      268122   11.8105536       22.9094524              45
      116540   10.7978220       24.9779263              45
      146655   7.77425051       21.1458912              45
       59680   7.40143394       22.8894405              45
      966100   10.7930040       22.8524723              45
      629828   10.2939358       23.2974072              45
      728700   9.62649632       22.0519447              45
      812062   10.5523615       22.3832512              45
      950981   8.54587173       22.7014828              45
      380519   9.46371365       21.7947063              45
      995208   20.7889328       43.7232513              46
      891920   21.6884995       45.0475197              46
      510558   22.2310886       44.5512123              46
      644139   21.5767078       43.9243774              46
      769428   20.2915936       43.0567818              46
      261916   20.7264233       44.0605736              46
      324733   21.0235023       44.5196762              46
      947351   18.9271717       45.4301186              46
      447516   23.1132660       42.2574844              46
      757410   20.6981621       45.2207336              46
       95523   20.4198742       43.7200089              46
      120578   20.7821369       43.5314560              46
      885941   19.6661472       43.7791290              46
      319064   20.3015900       44.7606506              46
       43398   20.6693935       42.9375305              46
      311753   21.1169548       42.7311478              46
      417271   22.1841793       44.3685036              46
       76577   21.9229717       44.5796509              46
      645121   19.9158249       42.7731438              46
      465149   23.2132072       44.4689827              46
      409910   22.4437904       44.5946579              46
      600064   21.8227348       45.0383224              46
      280127   21.7490215       45.2230148              46
      335022   19.9910507       43.0102272              46
      876677   19.2322197       44.0405388              46
      834379   19.7224903       43.1766586              46
      464285   20.5678215       41.9240570              46
        2452   20.4129925       43.8773880              46
      784552   22.1642532       43.5579224              46
      245602   20.6594601       43.9070854              46
       52714   17.4391403       44.4874001              46
      747655   21.1970711       42.0244179              46
      906142   20.5240669       42.7785339              46
      855227   20.6942291       44.8800201              46
      557504   19.9322414       43.8777962              46
      803482   21.1574497       43.9695816              46
      405639   20.2411728       44.2269249              46
      265023   21.3766537       45.0576096              46
      994752   21.4647675       45.0176735              46
      219269   22.2087879       44.9861374              46
      417188   19.7217789       44.4723434              46
      911697   21.3941116       41.5381279              46
       54794   21.5432186       43.9536438              46
      774594   20.6182690       44.5375824              46
      340511   21.0832329       44.5402527              46
      274293   20.5964622       44.3641205              46
      874576   19.2825394       44.6023750              46
      520972   21.5369473       43.1930504              46
      269386   21.1186810       42.0737839              46
      785503   21.2479401       41.6328964              46
      363596   21.9003525       44.2619324              46
      196678   49.1317749       1.84248781              47
       11402   50.9147949      0.437688708              47
      641393   48.0487022       1.57264364              47
      153548   49.9956932       2.52980065              47
      620442   48.8181686       1.60220706              47
       47542   47.8844681       2.82032990              47
      780291   48.1984253       1.72672546              47
      427475   48.4358826       3.42908692              47
      219566   46.9780693       2.65038705              47
      557080   49.6486588       1.31143463              47
      161371   50.4718971       2.64205742              47
       85064   48.8705406       2.09370804              47
      567624   48.7321167      0.538874269              47
        1419   48.8905373       1.29944587              47
      915194   49.3601799       1.91120434              47
      159971   48.1982880       2.89629674              47
      473405   49.0899277       1.61728525              47
      732116   49.0290871      0.771855831              47
      703332   48.4858322       3.21413088              47
      330322   48.1317749       1.89082289              47
      828069   50.2078781      0.499682307              47
      356521   49.8683815       1.23647761              47
      820178   49.3959923       1.18241167              47
      966435   49.2099342       3.11306930              47
       56553   50.9369431       2.18456697              47
      119520   50.3603630      0.128329992              47
      608559   48.6694527       1.14349580              47
      556086   48.5093384       1.64174080              47
      341747   49.8740654     -0.182042360              47
      741462   50.2849731      0.878730357              47
      129405   49.3104362       2.60261941              47
      156117   47.9774208       3.58193207              47
      753292   48.9440651      0.842698753              47
      987501   49.0829620       1.93364167              47
      582768   48.8548508      0.978539050              47
      317139   49.2155304       1.65133739              47
      624384   48.6346397       1.26663065              47
      184728   49.8470306       3.56714725              47
      762886   50.2528229       3.08427715              47
      720782   49.2438278      0.604432225              47
      782474   48.1442871       4.28676033              47
      416452   48.0594177       2.65224957              47
      792462   47.3947258       2.91675901              47
      657859   49.5648346       2.18677831              47
      232377   46.5291519      0.191842914              47
      365706   49.8335838      0.760265470              47
      971969   50.1526070       2.00837159              47
      400877   49.2084236       1.53960705              47
      993589   47.8823814       2.90011954              47
      116759   49.6020279       2.70222616              47
      407761   48.0796623       1.61078179              47
      516161   49.8354988       3.05879164              47
      785654   47.0409660       2.40865922              47
      600558   48.9843864       2.71732092              47
      776003   49.0776024       1.52410638              47
