      525271   54.6618423       131.623352              33
      852218   54.3701553       132.110123              33
      296532   54.0115395       130.773361              33
      105726   55.4882278       129.532303              33
      316046   54.4930840       129.973770              33
      452725   54.1377449       131.596924              33
      746018   55.1105804       131.834122              33
      242255   53.5758781       131.468979              33
      197896   55.2108536       130.718140              33
      521585   53.4473953       131.738480              33
      269023   53.7915573       132.006439              33
      259985   54.7735634       128.716568              33
      170480   52.7060661       129.777390              33
      538805   54.6293793       131.369949              33
      984619   55.8603401       130.270340              33
      378972   54.3821259       130.488617              33
      987265   55.2162933       131.693542              33
      174240   54.6327782       129.794037              33
       40957   53.7009735       131.156952              33
      125083   53.0073128       130.939148              33
      352685   57.2088509       131.872314              33
      379205   54.3830070       128.940979              33
      670903   52.3210716       131.448654              33
      363168   55.8486748       131.536301              33
      813740   53.1690216       132.556778              33
      758098   52.5408249       130.486221              33
      665593   54.6469574       131.457672              33
      764490   55.8681221       130.275955              33
      805869   54.5438652       129.429337              33
      160740   38.0530739       102.111092              34
      968575   36.5592384       102.525879              34
      976161   37.3344116       101.888802              34
      294839   36.9555283       101.784935              34
      294563   38.3785706       101.692459              34
      329072   39.1704140       102.230820              34
       31653   37.4818459       102.663513              34
       24919   38.6860771       100.572350              34
      914651   37.9871979       104.507462              34
      758859   38.6708412       100.812775              34
      530580   37.8872185       101.050934              34
      370567   37.5025749       102.014557              34
      848516   36.8841057       101.287888              34
      855698   37.3763695       99.6496811              34
      950679   37.9142303       101.354828              34
      415344   38.3891602       100.525543              34
      705290   38.6645927       101.941780              34
      535869   36.3331795       102.403061              34
      416741   37.3395996       103.450165              34
      414352   39.3568993       103.304642              34
      973978   36.9336205       99.9284515              34
      398066   38.8547592       102.377518              34
      478791   38.6673355       102.418495              34
      321435   38.1257858       103.292412              34
       82630   37.9894371       103.177498              34
      313341   37.3064079       102.863441              34
      119567   37.4521217       101.878036              34
      881541   35.5289040       101.977074              34
       80597   36.8990746       103.583855              34
      450550   38.3762474       102.857224              34
      514295   40.4927444       104.608719              34
      216342   37.7371559       103.165863              34
      416542   37.4593048       102.022194              34
      257035   39.4159966       100.710526              34
      518009   39.0436401       101.046532              34
      603576   38.7143555       102.864632              34
      104312   37.1743507       103.328255              34
       88803   37.9620476       103.161987              34
      182144   38.7577705       102.277145              34
      590790   37.5772018       102.668335              34
      218071   38.7228775       101.159447              34
      481726   39.5986671       101.777908              34
      717000   37.5947762       101.643066              34
      647060   36.9015160       102.476204              34
      368557   22.8390102       149.851974              35
      152797   22.8641472       149.265625              35
      995325   22.9803162       150.295776              35
      579454   22.1968327       149.480148              35
      617452   23.5434132       149.152359              35
       75637   22.2071342       150.053238              35
      265803   25.9395580       150.713867              35
      430814   23.7613277       149.870087              35
      189944   22.7659931       149.845428              35
      431012   22.0437527       148.578476              35
      798568   21.1974106       151.474564              35
      168462   21.0736198       150.345322              35
      101138   24.4238815       148.966187              35
      951750   21.9738235       148.629395              35
      612350   23.1617031       149.281815              35
      515695   23.7962723       149.642685              35
      183220   23.2619610       150.577240              35
      807860   22.0607033       150.741104              35
      726887   22.5589180       151.572266              35
      168703   21.5515747       148.510452              35
      132838   22.6892605       150.860886              35
      701177   23.0938015       150.567383              35
      145815   21.4420891       150.822876              35
      949258   23.3575478       150.731796              35
      918206   22.3196678       148.149719              35
      533001   22.2046452       151.342163              35
      396655   24.5658932       149.229980              35
      246357   22.3725891       149.624878              35
      788159   23.6547527       149.813766              35
      687005   22.9481983       149.585541              35
       80164   24.8808250       148.117569              35
      743263   21.5773678       149.800232              35
       65836   22.6776237       149.282333              35
      867788   22.0925808       151.894638              35
       14233   24.1717834       149.992325              35
      270775   21.5483551       152.485168              35
      352075   23.5918026       148.720871              35
      517973   22.7748623       151.099808              35
      864348   22.2946625       148.907898              35
      200358   21.6211205       147.846542              35
      875092   21.5045147       149.248901              35
      996034   23.6609097       148.403748              35
      852967   23.0714359       149.760818              35
      111030   22.5953026       150.266052              35
      537936   22.8740330       150.889908              35
      847746   21.7847729       150.236191              35
      234757   23.9591885       148.696808              35
      508987   23.8942547       150.712738              35
      700795   23.3902588       150.426788              35
      934556   23.7735195       150.389175              35
      160532   21.6505432       150.224670              35
      287747   23.1625957       150.057648              35
      780544   22.8899250       149.211136              35
      598791   92.9365082       28.2707329              36
      940826   93.8752823       27.5100594              36
      777402   92.3291016       29.0522861              36
      993517   92.1453781       27.1399727              36
      673064   93.7585602       29.5382519              36
      835060   90.9923325       29.2436218              36
      618274   93.8900909       28.5208302              36
      974077   93.1447678       28.4538975              36
      890674   92.3847809       25.6197815              36
      621701   93.3350677       29.0038490              36
      577028   91.5713959       28.6517925              36
       13539   94.3279343       26.8624249              36
      612408   90.1973648       27.4484463              36
      667926   91.6374359       30.0146236              36
      797174   93.5631409       28.3678818              36
      676190   93.3854599       29.9684620              36
      802571   92.3585510       28.6181927              36
      449016   93.4345245       28.7485504              36
      696488   92.5083923       28.8877945              36
      337938   92.8897552       28.0392590              36
      695116   92.3967819       27.4128647              36
      685791   91.9175110       28.6383457              36
      742691   92.9117126       29.0377636              36
      305736   93.8326492       29.4983311              36
      559541   93.6062775       29.4586544              36
      133542   93.4031448       27.8382320              36
      209434   93.1297913       27.6074390              36
      176935   92.6872940       27.5072594              36
      848566   93.3685150       28.7563343              36
      931736   94.2735977       27.9745255              36
      221237   92.3929596       28.9965000              36
       27362   92.3449173       29.9931221              36
      331499   92.0267105       28.2517300              36
      205633   93.7532349       30.2476444              36
      199227   91.9603424       27.9668579              36
       41299   92.2681122       30.1754360              36
      996397   92.8342896       27.6269245              36
      655318   92.6719589       29.7880592              36
      388342   93.2364883       28.3726997              36
      465070   91.9906769       27.5135918              36
      805804   93.0462418       27.1163483              36
      676754   91.2476273       30.2161674              36
      576952   92.1287842       28.7823353              36
      416760   93.0604401       28.5903034              36
         545   91.2353668       27.8229523              36
      335455   91.6804581       28.1662865              36
      275392   93.3975067       28.5163364              36
      395806   80.4369431       97.8738861              37
      163671   81.0137482       99.4028320              37
        1480   81.3144379       98.8999405              37
      777196   80.8327332       97.9320831              37
      864300   81.2034988       97.5058060              37
      162103   79.3753510       97.8755264              37
      722561   78.5922089       98.3291779              37
      624841   78.9696655       98.7884216              37
      214535   81.0469742       98.8311005              37
      335670   81.6422653       97.1218262              37
      694578   79.8444977       95.2898026              37
      540113   81.0268250       97.2796097              37
      143159   80.0018692       96.5751724              37
      195486   80.0594788       98.0664062              37
      634950   80.3381424       98.5093155              37
      106533   81.5634079       96.0457535              37
      162503   81.7191086       98.9358749              37
      127881   79.6560822       98.8995743              37
      769713   80.2487640       100.506660              37
      191314   79.8960571       99.7931290              37
      344451   81.2556381       97.6125717              37
      378228   79.3845444       96.9400711              37
      563373   80.0416641       96.8655167              37
      640390   79.6629105       97.9676361              37
      985219   82.1227951       98.9001617              37
      443436   81.5757599       98.7486267              37
      374577   78.9942627       96.4662018              37
      363335   81.3054352       99.2979355              37
      449042   80.1527786       96.1425247              37
      909736   80.8296051       97.2341156              37
      141206   80.8701859       96.5118408              37
      849780   80.0704117       97.4744186              37
      875777   80.5198212       98.4671249              37
      942063   79.9395828       99.4388123              37
      355127   79.2441406       97.5669327              37
      115211   80.0826645       97.8643875              37
      726912   78.1039810       96.7701569              37
       26521   81.2939148       97.0868301              37
      150255   80.7002029       99.0269165              37
      975955   79.4639053       98.3762054              37
      395808   80.9283676       96.7165070              37
      748571   79.0623703       98.7368317              37
      537547   80.3738403       98.3388519              37
      883327   82.1054535       98.5727844              37
       97632   80.8769455       98.5614624              37
      510397   79.1933517       98.2496872              37
      237058   80.7384415       99.9189606              37
      850145   80.5581741       99.6768112              37
      936593   80.6754227       98.6533966              37
       28270   79.0590134       96.9257050              37
      594549   78.7873993       97.6425247              37
      579220   80.5444336       96.9638977              37
      531526   79.9577789       96.1737518              37
      751591   79.9423981       95.5437469              37
      242942   1.11912584       53.3910522              38
      614210   1.53566051       52.6392632              38
      388201   7.34685659E-02   55.1439056              38
       59427  0.233484030       51.1701279              38
      582902   3.30310059       52.1129646              38
      559779   2.39284372       54.1419601              38
      656720   1.31412911       51.8915825              38
      551066 -0.837033629       53.5185928              38
       46232 -0.445283651       53.5043526              38
      483338   1.36839068       53.7946548              38
      360253  0.514575899       53.9410477              38
      578107  0.686756492       54.1432610              38
        4729   1.47520232       53.5741768              38
      584880   1.35875845       53.3018188              38
      693342   1.11531413       53.8500061              38
      337250   2.60087442       53.1701698              38
      815604   3.82673287       54.5250473              38
      936788   2.12629986       54.2808495              38
      785687   1.95882940       53.8660355              38
      108097   1.69126391       53.0664444              38
      356358   1.79480433       53.5136871              38
      352859   6.99102879E-02   53.7375717              38
       38017   1.63351297       54.6891365              38
      863852   1.77534151       53.0989151              38
        5938   1.80561614       53.4444695              38
       99224   1.93385839       54.0002785              38
      103631   1.60758185       54.1776619              38
      951005  0.903364241       54.9597092              38
      523164  0.890308738       52.6628876              38
      630821  0.620149553       54.1334038              38
      794279   1.49992847       53.4826813              38
      973198   1.04208875       54.6707458              38
      440087  0.501301944       53.2649612              38
      274893   2.03602982       54.5607643              38
      801059 -0.278891325       52.7846031              38
      700439  0.278050303       53.3046875              38
      230648   1.48109782       53.2871170              38
      470463   2.01310110       53.6266022              38
      885057   2.34265828       53.9619560              38
      375723   2.89514446       54.3988991              38
      141359   2.05333734       52.1095505              38
      601527  -9.10910368E-02   54.8247643              38
      509345   1.03735781       54.9463043              38
      998735  0.642559707       53.6198997              38
      168221   1.43071401       50.8763542              38
       74191  0.547188342       53.2186623              38
      839374 -0.664334416       52.6905975              38
      850412   56.2916260       37.7690430              39
      319517   54.7479210       37.0254631              39
      237980   56.4054070       38.3817825              39
      743240   56.8225861       38.8435402              39
      303667   57.6049995       36.8986282              39
      950397   56.1938820       37.2926865              39
      960129   55.8550797       37.0194588              39
      318241   57.6388397       37.8365135              39
      655868   55.6068611       39.3021584              39
      287374   56.6079865       36.1106567              39
      477478   57.8158302       39.3077354              39
      292907   57.3548012       37.0565262              39
      889611   56.4726257       38.0593452              39
       48722   55.7346954       38.3610382              39
      742813   55.6853485       37.0739861              39
      582537   57.3082848       38.6930618              39
      468085   55.2981224       38.9921265              39
      303851   55.3044739       38.7100677              39
       25283   55.7695618       38.0075951              39
      242584   57.8879089       37.8475113              39
      425118   55.9801025       37.6687927              39
      149618   57.8008194       36.3905792              39
       22185   56.5955276       37.9615364              39
      782637   57.1269150       37.0477638              39
      923074   55.1059341       37.8399849              39
      363097   54.7138290       37.9667664              39
      796729   57.2876434       38.4809761              39
      195896   54.7627373       38.6511459              39
      120126   57.7259865       41.1358566              39
      750524   55.2928581       36.9142265              39
      580945   56.6615028       37.3686600              39
      784376   58.1947060       37.6407661              39
      587010   54.5051918       36.7382202              39
      672587   55.4320908       38.9372902              39
      162705   54.8545380       38.1461143              39
      643422   56.0701752       37.7346992              39
      498750   56.2475052       37.5378304              39
      169459   55.7387238       37.3992195              39
      914702   56.1116753       36.0464897              39
      364151   55.0250549       36.3139420              39
      928590   55.3474693       37.1219139              39
      209542   56.3909225       38.6135979              39
      515119   57.2291451       39.2540359              39
      327040   56.2689056       36.4214134              39
      356724   55.9881706       38.8219566              39
      859579   57.0066872       39.2013817              39
      912968   55.2886848       37.1696434              39
      662837   56.9345436       36.7978020              39
      795593   56.5836143       37.5522881              39
      319583   55.0613670       37.3652954              39
      530971   56.2026405       37.8770065              39
      886695   56.2806931       36.7338104              39
        4199   56.3569031       37.1809921              39
      147524   88.6934967       115.899857              40
      918461   89.5126038       115.378319              40
      227355   88.3354874       116.665993              40
      160463   89.4615097       115.623772              40
       69478   88.3739853       117.043297              40
      952981   87.7975769       115.116776              40
       75652   89.4841614       116.052925              40
      967540   89.2713776       114.823196              40
      274591   87.4801254       116.355507              40
      367949   87.6893768       116.245941              40
      989444   88.4793930       116.192207              40
      708256   87.9524384       116.466461              40
      759431   89.5659332       116.217598              40
      882129   89.2034454       116.231628              40
      965235   86.7143250       116.944214              40
      644528   89.2122116       115.630272              40
      682238   88.2565079       115.820351              40
      412722   88.8372040       116.809212              40
      474174   88.2428589       115.794159              40
      829848   89.0769958       115.475014              40
      783212   86.8048859       116.847221              40
      240495   89.0551529       116.334373              40
      412680   89.7521515       115.913445              40
      187568   89.4204254       116.924919              40
       84305   87.9804535       116.533203              40
      424505   88.4278030       115.418518              40
      599777   88.6024857       116.306480              40
      887774   89.4025955       115.326447              40
      128188   87.9061050       116.363594              40
      208201   87.9478836       117.314926              40
      646702   88.5379486       114.427170              40
      766263   89.4998245       116.572357              40
      726645   88.0125504       115.013985              40
       70063   86.4355240       113.835861              40
      170171   88.8322601       113.621788              40
      704293   89.1361847       117.140701              40
      972573   88.0531311       116.102386              40
      833282   89.1299438       116.039497              40
      158113   88.3099747       116.717972              40
      447141   89.3032303       114.846481              40
      212719   89.4106598       114.016975              40
      620847   88.6259003       116.787094              40
      403408   88.2452469       82.4696350              41
      177193   87.7272797       82.9322357              41
      697953   88.1516266       82.9943619              41
      301761   88.8740234       81.0636749              41
      950227   88.9915924       82.9120483              41
      661484   89.3808136       84.1219559              41
      382633   88.0104065       81.7002716              41
      318339   89.8169785       81.6600113              41
      808164   88.1794662       82.2314377              41
      641312   88.2808914       83.2047958              41
      759335   88.7033768       82.3109741              41
      568089   87.5101318       83.3468246              41
      218195   89.3395309       83.4360886              41
      511061   89.7054443       80.3929672              41
      866602   88.4493866       83.9362411              41
      410837   89.2449341       82.9315262              41
      388412   88.7227097       82.8454742              41
      567592   88.8083878       84.7174759              41
      503807   90.9376907       80.6730347              41
       69023   88.2976303       83.1337585              41
      938933   88.4126129       81.1516342              41
      772650   87.6118317       83.3294525              41
      373956   87.7007065       83.8734207              41
      572324   89.5589676       82.5513458              41
      465272   89.1623917       84.4324265              41
      727955   86.0992279       83.6560059              41
      135099   88.8086700       82.6962891              41
      518192   86.6919937       82.8433228              41
      611311   87.5742874       82.3759918              41
      943486   86.2031479       82.6830673              41
       24140   87.0408020       82.8549957              41
       62045   88.5954437       81.8408432              41
      741911   87.0495300       82.5115585              41
      538210   88.7853088       84.3212280              41
      635531   86.5393753       81.6551285              41
      222030   86.7149048       82.0664673              41
      925478   88.9027405       81.5952835              41
      489659   88.2605133       81.8111572              41
      176675   88.0749512       81.5599365              41
      621084   89.2049332       82.3941422              41
      654713   86.2743607       83.5193863              41
      277686   85.9143753       82.7507553              41
      749737   88.1323242       82.3133774              41
       29331   126.466339       13.9145145              42
      412747   127.664200       13.8401756              42
      168746   127.444183       12.1660023              42
       95534   126.712563       12.8327885              42
      200435   125.697144       14.7856550              42
      385060   126.155792       13.9601393              42
      760728   125.870316       13.8019409              42
      691113   126.975952       14.3632774              42
      445400   127.477020       15.0295830              42
      875284   126.921463       14.4659128              42
      397600   126.260277       14.6438065              42
      120581   126.439240       13.7382078              42
      592040   126.168816       14.5554571              42
      670935   126.529213       13.4367933              42
      328715   124.810547       12.0186024              42
      879681   124.876068       13.9805231              42
      749011   125.363640       13.6874008              42
      772991   125.186432       14.0286312              42
      395128   127.371277       14.0426760              42
      384040   126.209106       14.7351055              42
      839280   125.544365       15.8576527              42
       79614   125.761620       14.7534723              42
      152803   125.502884       14.7095251              42
      490012   124.692833       14.7686405              42
      536177   123.781975       14.1919413              42
      323595   126.121246       15.2898655              42
      132372   125.907692       14.7261343              42
      931605   127.347031       13.9887810              42
       50061   126.441254       14.0212269              42
      449714   127.270851       14.2531652              42
      145815   126.851593       12.2245903              42
      654074   125.919975       14.5955667              42
      724270   125.401550       13.4050074              42
      870193   127.346001       14.3403845              42
      422372   127.015663       13.5525560              42
      789189   126.028816       14.3718910              42
      889567   124.470169       13.9315338              42
      456143   126.114899       14.2530174              42
      983424   126.523361       14.8361769              42
      363385   128.024551       12.8389988              42
      983941   125.861397       14.2239103              42
      168824   127.125458       14.7165194              42
       39529   126.218605       14.7560863              42
      452635   128.918884       13.3444033              42
      645730   126.502419       15.7609406              42
      586375   125.488441       14.1479120              42
      132331   126.497406       14.9070702              42
      130206   125.125412       12.6371613              42
      735481   126.269432       14.7354212              42
      596738   125.148483       12.7810640              42
      680679   124.518906       15.4268665              42
      789998   128.225494       13.7813520              42
      693260   126.772667       13.7032871              42
      980618   129.403946       14.3787279              42
      528471   38.7332840       134.315216              43
      472818   39.5460167       132.522308              43
      696321   38.6724358       133.575333              43
      288902   39.3263168       135.635544              43
      149984   41.4419289       132.797348              43
      234801   37.7084541       135.968826              43
      362199   39.5521011       135.750793              43
      648954   39.6985245       135.120605              43
      995102   39.6666031       132.952682              43
      932487   39.0202751       134.752487              43
      316881   38.4099998       134.428650              43
      555177   40.1199913       134.237961              43
      209561   39.5554314       134.832458              43
      494314   39.0103569       134.766296              43
      362355   39.1783981       134.433517              43
      646639   37.4064713       131.681183              43
      280641   39.1055489       131.998306              43
      340646   38.7670364       134.833038              43
      881860   38.5503731       133.751373              43
      384085   38.2174492       132.869202              43
      667008   38.0165405       135.090942              43
      671065   40.7195168       133.795166              43
      525805   37.4146805       134.240738              43
      856899   37.8876305       136.152435              43
      388180   38.7781143       136.289261              43
      626553   38.4388542       135.343597              43
      238971   39.3296967       134.955673              43
      874256   38.6531181       134.177139              43
      319413   37.1863556       133.255920              43
      896977   37.5892296       135.465607              43
       29207   39.1608315       133.532776              43
      525810   39.1489677       134.704559              43
      610498   38.7020798       134.439697              43
      362221   36.7638435       134.332764              43
      110326   38.3522720       133.770020              43
      995779   37.8908195       135.103394              43
      667144   39.2437935       135.544235              43
      337797   38.4493027       133.643997              43
      728683   40.2183113       133.520599              43
      630309   40.4297104       136.477859              43
      938936   39.2788620       134.562683              43
      937180   38.0607491       132.714218              43
      671494   39.0684586       134.671051              43
      378004   38.5030823       132.719009              43
      112911   39.9282494       133.616333              43
      968128   39.3968239       134.329926              43
      845903   38.9361038       135.727005              43
      488291   37.6596527       135.603577              43
      877139   38.9102821       133.330673              43
      177729   14.2720709       15.0135765              44
      143417   15.7383347       14.3910131              44
      436795   14.3291149       15.5334072              44
      780265   13.9840002       14.9591103              44
      658408   15.6590576       14.9239798              44
       33591   15.1031332       14.2331352              44
      898213   15.8683319       15.2345247              44
      709291   14.1496286       14.1023636              44
      534416   14.9117098       17.3459244              44
      830761   12.5318689       13.5106564              44
      922294   13.0398378       13.5925875              44
      756226   12.5395193       14.7619171              44
      784493   16.8758373       15.3518848              44
      196592   14.2617817       15.9170227              44
      411397   13.5695963       16.1731529              44
      577625   15.5449352       15.3765411              44
      992939   14.7381001       14.4872007              44
       72344   14.5711346       16.6918793              44
      475561   14.6655474       15.5931654              44
       51364   15.6484451       16.0705643              44
       94347   13.6444426       12.3687201              44
      227360   12.7027750       14.2275105              44
      388472   13.2652111       14.2541199              44
       71792   14.3178577       14.1446590              44
      395149   16.1404991       14.6781063              44
      990307   13.8415928       15.8527269              44
      481948   13.1636753       13.6022329              44
      346267   13.9821100       16.9029274              44
      693575   14.4355459       16.0169182              44
      353864   12.7778358       14.4701385              44
      899276   16.9167538       15.9768782              44
      962903   15.7439566       15.5338793              44
      529356   15.4086514       15.1426182              44
      558935   13.6977243       14.6699162              44
      526663   12.5172434       14.3614330              44
      847626   13.8418388       13.7691727              44
      675721   13.5738001       15.1528225              44
       23510   13.7685032       14.3562002              44
      244721   14.8371258       15.5364513              44
      646832   13.8221455       15.1996498              44
      535801   13.2564793       15.2829609              44
       24859   14.2541008       14.7952166              44
      475230   13.5450554       15.1335173              44
      283661   12.6603756       16.6444035              44
      893309   13.2531738       16.1343918              44
      933965   14.5792847       13.4297237              44
      910757   15.9024239       16.7774849              44
      386555   13.0342979       15.0510588              44
      124783   14.4726601       15.6464329              44
      938137   13.7864189       15.2658806              44
        7991   15.0889397       16.0282097              44
      182192   13.5168581       14.8833151              44
      111879   16.2048626       15.4532795              44
      774430   15.5749035       15.6457949              44
      471123   14.2727985       15.5101709              44
      299206   28.1264687       66.0291138              45
      580604   27.4651051       65.6522675              45
      496088   30.0381584       65.6469574              45
      195241   26.3477440       66.2080383              45
      918963   26.5694256       67.4351654              45
      623438   29.6798134       65.5071106              45
      496212   29.2231293       65.0144043              45
      184624   28.7935333       65.5942001              45
      570661   29.4705296       66.3030167              45
      617284   28.0404854       66.2960434              45
      779786   27.1730022       66.8858032              45
      817412   27.3769951       65.2717056              45
      397054   27.5995712       64.9215622              45
      966512   27.5539341       66.7036514              45
      948077   27.5139503       66.9693298              45
      299676   28.3219414       66.2824249              45
      488197   25.3672733       65.2393951              45
        6623   28.3381157       67.1107712              45
      650739   27.9363785       65.2424469              45
      990544   29.2525444       64.2912445              45
      186952   26.9896049       65.8645401              45
      944973   28.3532200       68.0980835              45
      153508   27.9576817       68.6433334              45
      850994   29.3379383       66.1480026              45
      315390   28.2821388       65.6845245              45
      453681   28.2305279       65.3208389              45
      970018   27.5356312       67.4198685              45
      195305   27.3796844       66.0235901              45
      656574   27.7749004       64.5375290              45
        9830   28.8939190       66.6237640              45
      808183   27.6762486       67.2471695              45
      725458   26.8490105       65.7188034              45
      521519   26.8816719       65.6999664              45
      969769   27.4087944       65.6015854              45
      538069   27.1238403       65.9302750              45
      989547   27.7845306       67.3365326              45
      904371   28.2236595       67.0259171              45
      414255   27.3518162       65.7931061              45
      477690   28.4290409       68.6002197              45
      933871   28.3845730       66.9762268              45
      338447   30.2714634       64.9626923              45
      895100   26.6718369       65.1556625              45
      687750   27.8222733       64.7764740              45
      193534   29.8163414       67.9994431              45
      273476   29.8047218       64.7019424              45
      494796   27.3496952       65.8421402              45
      268122   29.8948669       66.2621918              45
      116540   28.8821354       68.3306656              45
      146655   25.8585625       64.4986343              45
       59680   25.4857464       66.2421799              45
      966100   28.8773155       66.2052155              45
      629828   28.3782482       66.6501465              45
      728700   27.7108078       65.4046860              45
      812062   28.6366749       65.7359924              45
      950981   26.6301842       66.0542221              45
      380519   27.5480270       65.1474457              45
      995208   60.3667984       129.169754              46
      891920   61.2663651       130.494019              46
      510558   61.8089523       129.997711              46
      644139   61.1545753       129.370880              46
      769428   59.8694572       128.503281              46
      261916   60.3042870       129.507080              46
      324733   60.6013680       129.966171              46
      947351   58.5050354       130.876617              46
      447516   62.6911316       127.703987              46
      757410   60.2760277       130.667236              46
       95523   59.9977379       129.166519              46
      120578   60.3600044       128.977966              46
      885941   59.2440109       129.225632              46
      319064   59.8794556       130.207153              46
       43398   60.2472610       128.384033              46
      311753   60.6948204       128.177658              46
      417271   61.7620430       129.815002              46
       76577   61.5008354       130.026154              46
      645121   59.4936905       128.219650              46
      465149   62.7910728       129.915482              46
      409910   62.0216560       130.041168              46
      600064   61.4006004       130.484818              46
      280127   61.3268852       130.669510              46
      335022   59.5689163       128.456726              46
      876677   58.8100853       129.487045              46
      834379   59.3003540       128.623154              46
      464285   60.1456871       127.370560              46
        2452   59.9908600       129.323898              46
      784552   61.7421188       129.004425              46
      245602   60.2373238       129.353592              46
       52714   57.0170059       129.933899              46
      747655   60.7749367       127.470917              46
      906142   60.1019325       128.225037              46
      855227   60.2720947       130.326523              46
      557504   59.5101089       129.324295              46
      803482   60.7353172       129.416077              46
      405639   59.8190384       129.673431              46
      265023   60.9545212       130.504105              46
      994752   61.0426331       130.464172              46
      219269   61.7866516       130.432632              46
      417188   59.2996445       129.918854              46
      911697   60.9719772       126.984634              46
       54794   61.1210861       129.400146              46
      774594   60.1961365       129.984085              46
      340511   60.6610985       129.986755              46
      274293   60.1743279       129.810623              46
      874576   58.8604050       130.048874              46
      520972   61.1148109       128.639557              46
      269386   60.6965446       127.520287              46
      785503   60.8258057       127.079399              46
      363596   61.4782181       129.708435              46
      196678   145.395325       3.52746344              47
       11402   147.178345       2.12266445              47
      641393   144.312256       3.25761938              47
      153548   146.259247       4.21477652              47
      620442   145.081726       3.28718257              47
       47542   144.148010       4.50530529              47
      780291   144.461975       3.41170096              47
      427475   144.699432       5.11406231              47
      219566   143.241623       4.33536291              47
      557080   145.912201       2.99641037              47
      161371   146.735443       4.32703304              47
       85064   145.134094       3.77868366              47
      567624   144.995667       2.22384977              47
        1419   145.154083       2.98442149              47
      915194   145.623734       3.59617996              47
      159971   144.461838       4.58127213              47
      473405   145.353485       3.30226088              47
      732116   145.292633       2.45683146              47
      703332   144.749390       4.89910650              47
      330322   144.395325       3.57579851              47
      828069   146.471436       2.18465805              47
      356521   146.131927       2.92145324              47
      820178   145.659546       2.86738729              47
      966435   145.473480       4.79804516              47
       56553   147.200485       3.86954260              47
      119520   146.623917       1.81330562              47
      608559   144.932999       2.82847142              47
      556086   144.772888       3.32671642              47
      341747   146.137619       1.50293326              47
      741462   146.548523       2.56370592              47
      129405   145.573990       4.28759480              47
      156117   144.240967       5.26690769              47
      753292   145.207611       2.52767444              47
      987501   145.346512       3.61861730              47
      582768   145.118393       2.66351461              47
      317139   145.479080       3.33631301              47
      624384   144.898193       2.95160627              47
      184728   146.110580       5.25212288              47
      762886   146.516373       4.76925278              47
      720782   145.507370       2.28940773              47
      782474   144.407837       5.97173595              47
      416452   144.322968       4.33722496              47
      792462   143.658279       4.60173464              47
      657859   145.828384       3.87175393              47
      232377   142.792694       1.87681854              47
      365706   146.097137       2.44524097              47
      971969   146.416153       3.69334722              47
      400877   145.471970       3.22458267              47
      993589   144.145935       4.58509541              47
      116759   145.865585       4.38720179              47
      407761   144.343216       3.29575729              47
      516161   146.099045       4.74376726              47
      785654   143.304520       4.09363461              47
      600558   145.247940       4.40229654              47
      776003   145.341156       3.20908213              47
      466069   146.742722       4.76677227              47
      261989   145.541122       2.42704868              47
      736250   145.602036       3.51223803              47
      542020   146.146011       2.23157287              47
      411519   145.272079       4.65585756              47
      389950   144.983093       2.19909334              47
      190177   144.188904       3.60351348              47
      624552   49.5203743       83.5158386              48
      787732   49.7793999       84.5382690              48
      985526   48.9213371       84.0645370              48
      418961   49.3158798       83.2920532              48
       60069   49.1487808       84.4257584              48
      197847   48.5473862       82.4804688              48
      577046   49.6355400       86.1844254              48
      815027   48.3404770       83.2052231              48
      337579   48.8815308       84.3990173              48
      367598   47.7835350       83.8463669              48
      896832   48.3863907       83.0101929              48
      190194   50.1640968       84.6967621              48
      253867   48.6586723       83.5405807              48
      244461   48.0183487       83.0720291              48
       19004   50.1736031       85.0902023              48
      107931   49.2033615       83.9661560              48
      598615   49.6328316       85.0024338              48
      450338   50.0655212       81.1998520              48
      656963   49.5861626       83.7684937              48
       88047   50.6827774       82.6717834              48
      507813   49.9374084       83.9595108              48
      911861   50.1296158       86.1628647              48
      142710   47.1639786       84.3085785              48
      501863   48.5314217       84.3389893              48
      321427   48.5635529       81.9343719              48
      756380   48.6998253       85.3358231              48
      371044   48.3819351       82.8269043              48
      511375   48.6702271       83.1396255              48
      139228   50.8729591       81.6060181              48
      526195   50.1039162       83.8378983              48
      958220   51.1564941       84.8246155              48
      834602   50.1046181       82.7059174              48
      263272   49.2149353       83.1943359              48
      609200   48.9797630       83.2999191              48
      849291   48.7702026       83.3559952              48
      492603   47.7605438       85.1935043              48
      309414   50.3748131       83.7782059              48
      868526   50.1660271       85.0406570              48
      256974   48.8152580       83.6892929              48
      151579   49.3379402       84.8068390              48
      690038   48.9287796       83.2113266              48
      702740   48.4447174       83.3275146              48
      394741   50.4747429       82.4495468              48
      669019   48.6560707       83.8990784              48
      862591   50.4746170       81.7380066              48
      259443   50.3356438       83.9769211              48
      913613   49.1922417       84.5765076              48
      382286   50.5802689       84.3636627              48
      331303   49.8454132       83.9456177              48
      124314   49.7524414       84.5741196              48
       22175   46.9736061       81.9378052              48
      494399   48.4879913       83.4803009              48
      494407   48.8947182       83.1755676              48
      453748   76.9524689       34.7042809              49
      601252   75.7002869       33.8714981              49
      893020   78.1788101       33.8428154              49
      908707   77.2348099       34.3155708              49
      560972   75.9165344       33.1039696              49
       26883   78.3514099       33.3555450              49
