      439757   145.779037       173.759598             134
      440087  0.844384372       204.151184              38
      440192   485.970367       310.471588             107
      440222   17.2750416       395.114929              79
      440500   353.215515       367.108612             150
      440562   113.828140       180.354965             119
      440586   71.6938553       131.219803              77
      440633   174.171646       418.307190             144
      440870   547.367798       349.721649              71
      440929   119.130066       85.9947662              78
      440943   298.546783       23.1479874              25
      441106   11.3465118       179.110992             170
      441618   226.063766       346.128784             110
      441777   351.583038       368.370483             150
      441895   182.750015       86.5467758             109
      441986   139.167130       184.098206             156
      442119   516.298401       419.838837             174
      442662   102.212204       243.207352             153
      442759   312.480652       460.026337             133
      442774   298.154480       23.0296326              25
      442897   224.059921       345.909180             110
      443041   467.372314       280.818481             178
      443047   165.919998       445.047516              87
      443323   489.498688       518.605286              92
      443436   310.354156       377.745361              37
      443712   469.718323       4.58661461             112
      443864   536.225769       40.5261345              94
      443886   281.719330       146.537781             113
      443930   542.393494       69.6323013              89
      443935   180.482162       548.896362              90
      444032   11.2990723       177.476044             193
      444188   479.411316       324.870422             143
      444190   577.517822       35.4017982              93
      444297   15.0205269       138.664429             184
      444361   405.064819       581.521729             124
      444364   261.226654       8.51643658              53
      444399   428.859100       535.969299             130
      444534   510.145630       518.862549              68
      444799   553.733154       404.413666             116
      445022   535.197083       544.622925             169
      445072   341.083954       132.042999              69
      445136   510.445221       357.678436              70
      445248   118.124641       85.4090500              78
      445270   325.209778       333.820496              66
      445358   296.183075       132.316132              49
      445366   32.9422493       178.176956             125
      445370   69.5286407       274.846558              51
      445400   488.820068       52.2233849              42
      445441   404.287659       580.136902             124
      445450   374.745941       401.584076             171
      445474   319.901215       167.127289              30
      445830   220.545868       313.003662              81
      445839   534.463806       360.022675             180
      445850   522.070496       301.818756             168
      445920   395.714203       299.888794              72
      446011   244.358017       115.205414             179
      446023 -0.885537624       77.5863571               1
      446072   547.841431       256.670959              55
      446118   86.2819061       243.872925             183
      446141   488.261841       89.8787842             190
      446256   425.899200       124.169800              85
      446376   59.8442841       121.772926              76
      446406   17.3980255       395.097931              79
      446437   576.773865       144.744995             146
      446486   115.568428       197.210464             152
      446590   258.619080       159.385361             155
      446899   523.126648       300.093689             168
      446938   312.588165       459.343323             133
      446995   132.610214       103.589882              17
      447141   341.860535       445.758087              40
      447172   474.980408       176.380234              99
      447193   404.907501       581.721985             124
      447206   23.2162685       508.576050              80
      447320   551.755371       213.914459              16
      447497   540.764893       256.670471              82
      447512   539.820862       384.496857              50
      447516   233.667511       496.832855              46
      447517   508.490723       357.460236              70
      447523   351.271271       368.259064             150
      447794   541.494873       68.8088531              89
      447947   365.436340       7.46175480             158
      448064   16.9224281       394.961975              79
      448106   436.636322       128.835831             127
      448117   524.173218       85.4140320              97
      448129   224.191406       567.801270             192
      448232   564.389709       88.0206833              14
      448350   31.2755451       400.010315             163
      448545   576.267944       143.972885             146
      448649   307.220581       224.022888              15
      448720   125.391464       253.905518               5
      448737   311.383698       493.530182              52
      448791   517.742493       421.516357             174
      448907   383.766388       458.539856              27
      449016   358.211670       107.288261              36
      449042   308.931152       375.139282              37
      449192   547.738708       254.516312              55
      449285   341.810913       131.194809              69
      449365   534.717896       42.1959991              94
      449468   182.560226       87.4825516             109
      449573   255.462494       336.745117             161
      449618   554.323975       404.311829             116
      449714   488.613892       51.4469643              42
      449922   296.669220       21.3987274              25
      450070   437.623016       128.945190             127
      450182   140.946609       85.8958282             154
      450182   280.479614       146.324890             113
      450234   30.8531017       176.022491             125
      450338   189.804199       318.845459              48
      450550   145.089111       394.057159              34
      450695   563.621704       90.5016098              14
      450776   303.821899       131.234024             181
      450868   220.114029       313.652893              81
      450917   259.885620       5.31607866              53
      451146   180.691132       549.193909              90
      451375   381.251587       72.4444122             106
      451377   521.572388       300.953491             168
      451597   404.693298       266.400238              84
      451801   222.958328       345.871063             110
      451840   552.548340       212.670502              16
      452579   369.302460       320.684601              73
      452596   538.477722       382.342041              50
      452635   490.261932       50.5382042              42
      452725   206.993469       506.077820              33
      452756   203.656387       62.3512688              11
      452761   6.25787783       398.745880              54
      452809   234.329330       482.210327             142
      452847   481.097839       527.890686             159
      452888   201.629730       59.0292015              11
      452897   12.0695324       176.616043             193
      452989   80.3955917       24.8164139              83
      453481   475.569855       175.359268              99
      453524   224.053497       570.046143             192
      453602   272.986053       431.724152              62
      453681   106.354752       252.604721              45
      453748   295.695587       131.772614              49
      454033   484.921021       435.501282              95
      454050   431.773926       549.616516              56
      454106   576.998535       63.5007210              12
      454330   71.2178268       272.094543              51
      454343   461.627411       334.499817              22
      454344   542.662964       297.103027              59
      454478   318.381500       43.6243439               7
      454629   374.411285       519.737366               9
      454677   339.001038       100.566010             141
      454844   555.550354       437.561188             151
      454895   237.675659       127.570938              13
      455008   116.140800       21.5597649             148
      455020   540.652161       254.702377              82
      455072   210.032501       447.242584               3
      455418   538.863708       550.521790             145
      455503   11.1938400       179.858719             170
      455558   404.935852       581.059143             124
      455573   519.412048       391.222321             137
      455581   240.212814       287.628326             177
      455614   510.320526       518.616028              68
      455694   34.6879578       306.208282             118
      455852   459.847382       389.100281              96
      455961   316.681274       247.011078              19
      456017   429.051453       534.183960             130
      456143   487.457947       51.4468193              42
      456198   468.191833       5.35912752             112
      456231   540.252930       552.515137             145
      456333   322.457642       165.423264              30
      456524   234.541962       574.248962             114
      456569   8.76472187       470.057739              57
      456684   83.1226959       461.731171             160
      456694   553.664612       402.598755             116
      456745   255.906921       161.280548             155
      456790   70.8077164       130.811234              77
      456895   118.582314       23.1323586             148
      457036   535.574280       360.095276             180
      457307   179.281830       547.577332              90
      457364   409.418671       381.035034             167
      457507   457.332062       556.825195              20
      457510   526.574402       86.5423889              97
      457880   426.239349       536.732239             130
      458045   501.490082       464.179138               4
      458245   134.282990       365.270386             126
      458509   245.854401       570.617615              64
      458599   470.020508       6.30024099             112
      458666   230.071884       84.5991516              98
      458840   313.864746       60.8195534               8
      459015   366.756866       6.69291210             158
      459162   263.553986       8.02455807              53
      459259   375.497864       401.361237             171
      459371   440.185303       128.297928             136
      459412   227.911896       410.223602             194
      459432   321.357361       165.570145              30
      459642   305.069946       129.548080             181
      459674   475.864990       174.360626              99
      459762   210.250122       449.834473               3
      459831   85.1458740       462.298248             160
      459950   427.091156       124.019531              85
      460028   439.434143       128.935410             136
      460124   404.813385       570.604431              86
      460225   84.1055069       529.999695             188
      460433   113.562088       7.43328667               2
      460496   109.129547       162.707748             115
      460527   207.633713       259.533783             157
      460654   480.716187       325.320099             143
      460700   60.1514168       123.314484              76
      460744   349.329590       186.376099              74
      460963   34.7808876       306.438629             118
      461065   49.7460785       331.364807             166
      461178   367.801056       6.76292562              32
      461247   542.830261       69.8267212              89
      461293   29.1347351       131.575775              63
      461406   16.5247345       394.932068              79
      461459   576.380920       65.6064377              12
      461513   550.199341       214.716385              16
      461675   403.854553       571.243896              86
      461764   429.113983       535.422424             130
      461795   459.715271       309.098389             165
      461840   533.187073       361.025879             180
      462174   261.130096       5.44795895              53
      462219   482.642181       309.610321             107
      462244   6.16896749E-02   77.5781326               1
      462364   140.751175       185.263107             156
      462496   72.4305496       131.483902              77
      462634   281.121033       146.911560             113
      462638   49.6602211       332.440887             166
      462701   279.989075       148.121506             113
      462938   403.558716       580.263489             124
      463006   577.330566       34.5137215              93
      463058   502.374878       462.570496               4
      463114   454.195618       566.927002             187
      463396   478.640472       528.033875             159
      463431   510.133362       545.271790              60
      463532   304.931152       130.692688             181
      463703   396.481689       298.372559              72
      463724   87.8936157       244.292084             183
      463865   15.5427599       395.505096              79
      463980   485.294403       310.780334             107
      464007   327.285614       334.970703              66
      464029   10.6967802       175.628891             193
      464087   540.279297       299.562286              59
      464148   90.2995758       167.397354             128
      464285   231.122055       496.499420              46
      464445  0.770264924       77.1377563               1
      464487   302.693115       130.981827             181
      464552   73.1917343       132.090515              77
      464802   508.846985       357.148499              70
      465052   321.082062       165.477478              30
      465070   356.767822       106.053307              36
      465130   237.959824       126.277596              13
      465149   233.767441       499.044342              46
      465272   340.428711       319.064972              41
      465724   143.463623       86.6283340             154
      465814   555.867676       439.733765             151
      465864   518.582703       393.584473             137
      465882   120.485580       12.0748301             122
      465928   228.929031       581.337341             111
      465985   139.985107       184.946518             156
      466069   562.601318       12.0458670              47
      466101   538.751343       552.446289             145
      466276   246.956985       581.311157             103
      466351   229.890533       381.397705              10
      466400   250.891846       232.213821             139
      466584   86.6518478       242.883331             183
      466668   238.082062       128.158646              13
      466781   558.345825       437.860504             151
      466801   351.821930       129.891785              91
      466943   28.2306976       132.574554              63
      466967   218.241760       213.293884               6
      467109   144.755753       85.8633499             154
      467172   228.132050       382.946075              10
      467372   317.731293       247.290009              19
      467405   134.375732       365.514984             126
      467460   476.141907       175.421234              99
      467613   480.347931       325.148010             143
      467948   241.136627       393.260406             185
      467951   11.5344095       179.409393             170
      467977   538.301147       257.143555              82
      468085   214.538025       144.886978              39
      468166   332.111176       314.410675              18
      468190   82.5313873       531.330444             188
      468193   509.243805       518.691223              68
      468204   151.740753       391.467255             162
      468228   554.782349       52.9338799             140
      468342   122.330788       12.2515182             122
      468500   178.512283       550.385620              90
      468650   85.5851517       463.152954             160
      468785   491.515137       92.4567337              31
      468817   439.340759       128.603882             127
      468832   395.609222       302.177917              72
      468955   175.204575       38.1246109              26
      469061   228.567047       581.197083             111
      469098   270.339661       431.138092              62
      469317   334.586914       244.173538             172
      469317   383.507202       73.3999710             106
      469486   492.302643       92.4228363              31
      469533   81.6434174       25.2226887              83
      469573   229.255524       85.9938202              98
      469582   11.2219162       178.186905             193
      469730   385.672363       456.944611              27
      469950   270.971527       42.3049812             147
      470330   314.397217       61.4973907               8
      470463   2.35618353       204.512833              38
      470469   182.639862       88.5096283             109
      470520   208.862717       260.135895             157
      470613   459.308716       335.477997              22
      470658   316.065002       5.08418941              88
      470677   487.487732       134.660522             149
      470691   474.289246       176.551758              99
      470693   116.921135       22.0915108             148
      470731   12.4762239       180.084198             170
      471123   52.4963608       55.8692703              44
      471174   383.262268       70.6920090             106
      471267   489.377502       91.8496780             190
      471346   34.6616211       564.623169              58
      471358   49.2235260       332.876312             166
      471428   323.017883       393.819183             120
      471459   548.387634       347.920807              71
      471767   467.052521       279.817474             178
      471799   339.809692       99.3772354             141
      471901   249.410095       230.645477             139
      471948   182.627457       85.3263855             109
      471952   116.163193       197.121155             152
      472111   442.221741       235.034149             175
      472350   271.097107       474.589630              65
      472408   174.243713       35.8338394              26
      472509   109.951378       163.086014             115
      472557   483.379517       433.028229              95
      472682   441.747650       127.084030             136
      472818   148.217850       516.470215              43
      472823   315.281708       3.96591210              88
      472895   352.049042       128.254333              91
      472938   564.647461       90.6049500              14
      473036   534.606506       40.7398109              94
      473229   121.349052       8.86651230             122
      473389   369.070801       6.95921898              32
      473405   561.212036       10.5813560              47
      473406   8.15201187       396.478546              54
      473507   258.331909       161.232880             155
      473609   313.046570       461.264465             133
      473650   387.371399       50.4874611             117
      473671   310.825165       459.508240             133
      473686   208.444763       504.548096              33
      473818   115.135109       198.825211             152
      473828   359.843903       146.386963              24
      473904   69.6996307       276.430115              51
      474041   532.468384       359.794861             180
      474059   17.0943565       392.246674              79
      474091   386.521240       50.8466187             117
      474119   253.544174       335.582886             161
      474149   14.9154930       392.745728              79
      474174   340.800140       446.705750              40
      474233   113.867371       196.845840             152
      474277   507.959839       544.558960              60
      474298   555.517029       404.352020             116
      474319   317.589203       42.1729164               7
      474533   508.004608       357.492157              70
      474899   544.616455       203.205231             191
      474908   385.998474       48.9917870             117
      474943   83.1753922       461.818481             160
      474944   120.346916       87.5563126              78
      475144   238.930771       286.357086             177
      475157   201.311600       59.4261169              11
      475230   51.7686157       55.4926186              44
      475251   84.0188904       462.316589             160
      475304   296.365570       131.729156              49
      475561   52.8891068       55.9522667              44
      475646   525.008545       84.0295792              97
      475662   574.873840       33.3919830              93
      475826   59.6890335       121.787659              76
      476060   478.530396       528.499084             159
      476570   305.775726       132.017410             181
      476577   223.391998       76.0562973             100
      476604   89.7785492       166.889954             128
      476929   296.888580       472.569031              23
      477006   102.876602       240.856506             153
      477064   576.357605       144.452774             146
      477073   222.640381       361.325287              29
      477159   458.253540       309.874207             165
      477315   488.547913       517.755371              92
      477420   540.367065       550.298401             145
      477478   217.055725       145.202591              39
      477575   426.054321       124.229225              85
      477668   8.86706066       439.016571              28
      477690   106.553268       255.884094              45
      477731  0.934076786       77.6879654               1
      477758   317.029419       43.9276962               7
      477784   125.697792       439.315735             102
      477788   250.725067       231.806259             139
      477804   113.574722       9.06602764               2
      477850   102.718018       242.445892             153
      477895   347.842987       253.113235             129
      477902   226.209671       345.431488             110
      478055   539.556946       381.022064              50
      478159   460.550964       387.666779              96
      478243   507.953369       519.981567              68
      478327   116.819725       181.230087             119
      478420   540.135742       551.351807             145
      478567   553.077515       404.082794             116
      478574   460.088226       335.813965              22
      478785   230.304550       409.794312             194
      478791   145.380188       393.618439              34
      478824   115.959320       180.694794             119
      478855   441.620972       128.759796             136
      478856   458.877655       308.389374             165
      478893   485.192017       307.711884             107
      479225   348.807281       187.828705              74
      479447   416.502594       281.187531             104
      479459   480.550934       324.689575             143
      479508   166.428482       442.634521              87
      479611   555.756897       436.719604             151
      479932   316.725616       9.25945282              88
      479964   182.490799       549.866333              90
      479969   383.650696       72.3619003             106
      480233   430.372314       535.813477             130
      480397   487.766235       134.931458             149
      480445   346.796082       255.374191             129
      480497   228.744308       410.397644             194
      480874   258.747162       160.418304             155
      480915   258.656708       158.738708             155
      480930   13.8439178       140.210098             184
      481155   456.519104       309.367676             165
      481219   404.350342       580.392334             124
      481406   551.798401       214.246292              16
      481429   132.592758       365.733643             126
      481548   109.452049       162.920471             115
      481726   146.311523       392.977844              34
      481867   268.376770       287.170013             173
      481948   51.3872375       53.9613342              44
      481962   33.9391022       564.682312              58
      481972   114.589516       197.131546             152
      481989   520.086182       391.563171             137
      482311   34.9757729       306.544952             118
      482393   488.572052       518.188232              92
      482438   219.237518       312.163788              81
      482453   321.836548       165.621216              30
      482494   477.554230       526.733948             159
      482518   352.006531       366.581665             150
      482821   535.160522       42.6145515              94
      482954   102.994659       244.812881             153
      483045   296.035187       132.841461              49
      483139   361.068390       149.173660              24
      483267   310.794128       492.574921              52
      483283   221.101822       312.131775              81
      483338   1.71147311       204.680893              38
      483478   492.861816       93.4784698              31
      483544   488.134186       135.670013             149
      483558   480.145172       528.632019             159
      483561   436.032318       79.8687668              61
      483666   31.0906372       403.020721             163
      483809   432.595612       553.248474              56
      483828   141.615570       183.664688             156
      484038   113.867516       198.236221             152
      484355   229.629684       408.283630             194
      484439   215.340378       427.029388             135
      484467   175.466400       37.4499550              26
      484485   217.601425       424.891418             135
      484585   30.4920597       399.125977             163
      484992   405.551331       583.380981             124
      485060   440.503021       233.348160             175
      485141   439.902344       128.879028             136
      485158   458.399689       309.835175             165
      485307   433.631989       551.303528              56
      485378   387.133301       51.1410942             117
      485716   468.918945       6.04932022             112
      486017   106.208122       458.501221             101
      486287   202.731445       59.1485138              11
      486506   317.622711       247.674377              19
      486770   244.664276       570.138245              64
      486788   490.300812       133.725159             149
      486791   467.449921       6.31822443             112
      487033   490.256622       134.579407             149
      487035   330.037292       314.054840              18
      487072   256.760132       161.768845             155
      487144   216.028381       424.955231             135
      487300   381.282410       495.261902              21
      487417   32.7116318       175.437225             125
      487750   58.2546234       120.205246              76
      487818   311.209747       493.444031              52
      487910   73.9811630       249.940338             132
      488035   544.260437       68.5768356              89
      488197   103.491501       252.523270              45
      488274   492.412994       94.5905609              31
      488283   30.7129536       400.618652             163
      488285   258.398529       158.977448             155
      488291   146.331482       519.551514              43
      488396   310.989532       492.776642              52
      488518   534.027954       544.933594             169
      488931   145.178848       87.1905289             154
      488943 -0.100762606       77.0222778               1
      488999   387.444641       50.9617119             117
      489172   506.573883       357.240112              70
      489273   228.875549       83.6388550              98
      489325   294.197021       20.2256470              25
      489342   555.001099       402.520264             116
      489423   372.661102       219.839676              67
      489651   116.102921       5.67784691               2
      489659   339.526825       316.443695              41
      489866   327.492310       346.139343             105
      489941   147.540878       174.220398             134
      490012   486.035889       51.9624405              42
      490077   10.7570400       180.772629             170
      490079   75.2581253       250.428711             132
      490130   70.0477448       132.611771              77
      490154   113.871094       199.719986             152
      490159   224.270233       363.318481              29
      490185   488.685791       518.458679              92
      490213   538.686279       551.201782             145
      490333   352.333313       366.884003             150
      490420   327.691925       349.365051             105
      490662   402.738037       266.545563              84
      490723   10.2463980       180.757675             170
      490761   307.298676       221.794144              15
      490779   102.671181       241.779648             153
      490826   131.057861       102.925011              17
      490968   109.512787       163.807266             115
      491006   403.931366       266.416229              84
      491031   437.071991       129.391235             127
      491034   233.168457       480.962402             142
      491176   339.669525       100.971382             141
      491200   223.715988       361.835266              29
      491295   267.260620       286.892792             173
      491479   15.0418673       137.915802             184
      491524   244.142380       570.638123              64
      491662   281.059662       147.473633             113
      491754   110.861504       163.126343             115
      492025   554.954773       401.375702             116
      492207   122.483536       252.112900               5
      492287   540.552979       298.330139              59
      492354   246.300064       567.648315              64
      492442   459.956207       333.660828              22
      492493   540.493713       298.666870              59
      492588   454.525940       568.483276             187
      492603   187.499222       322.839111              48
      492933   224.051605       343.949615             110
      493045   326.370300       334.944855              66
      493069   533.612427       544.369202             169
      493206   440.792084       233.777008             175
      493686   247.401749       580.139099             103
      494089   260.167267       5.53640556              53
      494215   135.221588       364.875366             126
      494283   298.075134       22.2956944              25
      494314   147.682190       518.714172              43
      494369   479.573853       526.879150             159
      494399   188.226669       321.125916              48
      494407   188.633392       320.821167              48
      494513   548.441833       346.541595              71
      494599   578.193542       35.6790199              93
      494649   132.879883       102.773125              17
      494653   483.083282       308.828339             107
      494733   132.814957       365.859528             108
      494796   105.473923       253.126022              45
      494796   333.988281       245.938828             172
      494929   376.195312       521.101440               9
      495013   555.602844       405.248352             116
      495037   508.148621       544.617493              60
      495305   102.749161       241.077438             153
      495334   248.986801       232.206207             139
      495451   321.697235       393.292450             120
      495526   70.0269394       274.923737              51
      495545   234.267166       575.649780             114
      495579   34.1585808       565.217102              58
      495671   120.280479       85.0100937              78
      495872   540.400818       550.512878             145
      495891   23.1031437       509.249390              80
      496012   33.5610695       564.291565              58
      496023   508.018188       519.080261              68
      496061   132.764664       365.952332             108
      496088   108.162384       252.930832              45
      496174   361.495667       146.011780              24
      496211   133.278091       364.983276             126
      496212   107.347359       252.298279              45
      496213   201.359192       61.4367447              11
      496268   313.055695       493.348816              52
      496291   517.433838       423.130646             174
      496527   381.752258       495.607391              21
      496537   374.286438       221.882248              67
      496713   433.091400       551.478088              56
      496744   84.7206573       462.486938             160
      496917   368.820007       321.660675              73
      496953   475.738708       177.232574              99
      497216   258.935822       159.982224             155
      497267   238.821259       287.901672             177
      497497   202.568909       58.9823723              11
      497788   317.830811       5.99075127              88
      497943   384.989410       458.126678              27
      497998   469.823212       4.85635471             112
      498035   417.115845       279.784180             104
      498137   555.373718       50.5709763             140
      498154   371.647034       321.448639              73
      498155   510.164398       518.935608              68
      498182   435.487854       79.7114410              61
      498194   130.302353       101.525398              17
      498204   318.385010       244.358124              19
      498289   85.0166245       528.882690             188
      498447   489.142487       91.5147476             190
      498689   10.7600689       439.404510              28
      498702   545.096252       201.829742             191
      498750   215.487411       143.432678              39
      498759   239.936539       287.763214             177
      498784   235.537689       483.909454             142
      499063   66.5721359       105.161049             121
      499071   323.257629       391.305054             120
      499280   17.6745491       394.826630              79
      499369   29.3654060       132.607224              63
      499449   518.955933       392.463531             137
      499503   467.241852       6.22477913             112
      499837   258.766418       160.069824             155
      499858   296.304016       473.784637              23
      499955   210.320816       448.624329               3
      499992   474.172485       176.796707              99
      499999   516.071838       422.780396             174
      500190   14.7136421       137.329529             184
      500230   104.899376       241.532166             153
      500250   143.084991       87.8795929             154
      500269   520.364441       301.271912             168
      500466   577.036072       35.9163475              93
      500740   244.639175       115.437340             179
      500747   253.162781       335.475586             161
      500752   165.825317       444.579895              87
      500881   25.0550842       133.434372              63
      500893   436.324951       79.5662918              61
      500944   117.882874       86.5574875              78
      500957   485.079132       433.424072              95
      500962   121.368973       10.5401402             122
      500981   52.0674973       331.542328             166
      501036   121.309189       10.1187468             122
      501048   225.480255       342.441589             110
      501125   269.690491       44.3442001             147
      501163   8.33021545       100.576599             186
      501185   134.221298       363.846527             126
      501235   228.929031       410.166168             194
      501284   352.819244       368.127319             150
      501688   261.571747       5.83479118              53
      501755   18.4311905       481.656738             131
      501863   188.270096       321.984589              48
      502271   425.455505       123.937447              85
      502274   209.423782       449.368225               3
      503016   86.0774994       526.758057             188
      503152   254.705887       336.497833             161
      503305   430.247864       535.098694             130
      503351   87.8529053       243.677429             183
      503358   525.932739       202.689270             138
      503470   557.068665       438.320099             151
      503653   43.9045525       377.832916             182
      503715   310.780762       460.732117             133
      503792   517.549805       393.209106             137
      503800   9.33650303       440.546539              28
      503807   342.204010       315.305573              41
      504251   244.839371       115.968529             179
      504846   387.334625       49.6763763             117
      505031   528.091187       204.298904             138
      505058   501.976105       462.615051               4
      505421   7.81836224       103.649017             186
      505466   459.892944       388.469147              96
      505731   32.2434387       401.032440             163
      505815   326.556793       347.837646             105
      505832   139.260086       183.958572             156
      505841   456.454010       557.366882              20
      505953   405.616760       266.889282              84
      506108   426.178650       124.581245              85
      506123   515.929626       422.168335             174
      506389   317.344666       43.8215370               7
      506433   35.2607002       566.214722              58
      506621   425.865601       123.477348              85
      506686   251.006760       232.556656             139
      506806   375.852356       520.189575               9
      506871   6.98099136       398.241425              54
      507194   453.413239       568.393127             187
      507235   320.992828       164.413528              30
      507403   270.176056       473.330566              65
      507813   189.676086       321.605103              48
      508039   251.235031       230.565369             139
      508057   296.428741       130.300629              49
      508147   169.005356       213.501678             164
      508281   482.785645       283.628235             123
      508328   402.639160       581.550415             124
      508407   41.1623230       377.923035             182
      508568   483.617065       314.602264             189
      508618   403.914917       581.801697             124
      508630   508.905273       518.890442              68
      508658   16.3120747       393.825104              79
      508747   357.211243       432.853516              75
      508789   102.930435       241.516113             153
      508889   382.246368       492.073578              21
      508987   86.7906113       579.406433              35
      509012   327.146301       347.147827             105
      509173   17.4040871       393.680298              79
      509219   65.9114761       106.169441             121
      509345   1.38044024       205.832535              38
      509451   339.208649       101.588226             141
      509509   236.723358       127.820381              13
      509547   368.508789       6.36666250              32
      509658   211.242340       448.241028               3
      509719   301.655518       131.956711             181
      509846   281.152588       146.976364             113
      509937   534.299561       360.140503             180
      509948   458.343506       387.068970              96
      509988   33.1664124       176.972198             125
      510038   327.703064       346.881897             105
      510221   67.4715271       106.730530             121
      510397   307.971741       377.246429              37
      510442   429.939392       535.645874             130
      510558   232.785324       499.126587              46
      510678   335.224701       245.841553             172
      510799   35.2014771       308.230591             118
      511061   340.971771       315.025513              41
      511088   232.122116       575.152039             114
      511375   188.408905       320.785217              48
      511386   298.451996       22.6315575              25
      511399   380.687347       496.542206              21
      511892   269.478638       284.338104             173
      512002   534.058838       358.749725             180
      512099   487.167664       91.4753952             190
      512200   452.130676       567.720581             187
      512423   23.1181049       508.371155              80
      512478   87.2186584       243.406433             183
      512546   308.566956       223.129715              15
      512615   321.572662       167.710373              30
      512643   325.998718       332.653046              66
      512734   120.861450       10.4701242             122
      512737   139.847961       187.370255             156
      512781   519.212341       395.366486             137
      512892   237.856125       125.991020              13
      512984   548.887451       346.126373              71
      513120   306.300018       222.462097              15
      513149   133.849838       366.674377             108
      513219   442.829712       231.921982             175
      513263   124.336609       439.704742             102
      513273   1.05569172       76.6429214               1
      513285   16.9300060       392.535156              79
      513525   84.1513367       527.913940             188
      513541   16.1375294       139.807251             184
      513583   315.557190       5.77829647              88
      513722   232.259583       573.682556             114
      513758   125.284714       251.954788               5
      513803   538.602356       551.508850             145
      513807   358.474426       432.026855              75
      513892   326.820953       347.712921             105
      514006   132.711807       365.489258             108
      514055   404.931946       267.221100              84
      514216   441.023834       235.154175             175
      514295   147.205597       395.808655              34
      514434   1.18591952       76.0232773               1
      514550   321.870911       392.437225             120
      514746   532.425598       359.000977             180
      514770   552.702271       214.756866              16
      514787   372.584534       220.020233              67
      514990   542.202026       298.702484              59
      514996   177.934387       548.404358              90
      515008   105.960228       457.063721             101
      515119   216.469040       145.148880              39
      515167   456.287292       554.672546              20
      515212   102.200447       243.653427             153
      515461   326.541504       349.161285             105
      515589   462.324921       335.830536              22
      515602   454.251648       569.477661             187
      515652   467.873138       5.14787483             112
      515693   385.068237       458.180054              27
      515695   86.6926270       578.336365              35
      515791   375.907440       520.359192               9
      515799   375.468658       400.065643             171
      515804   59.1337166       119.934669              76
      515960   269.094757       473.841278              65
      516055   476.944641       527.331238             159
      516158   115.072098       178.231812             119
      516161   561.957642       12.0228624              47
      516174   168.812286       212.781738             164
