      533001   65.8826675       449.046112              35
      396655   68.2439117       446.933899              35
      246357   66.0506058       447.328796              35
      788159   67.3327713       447.517700              35
      687005   66.6262131       447.289459              35
       80164   68.5588455       445.821503              35
      743263   65.2553864       447.504181              35
       65836   66.3556442       446.986267              35
      867788   65.7705994       449.598572              35
       14233   67.8498001       447.696259              35
      270775   65.2263718       450.189087              35
      352075   67.2698212       446.424805              35
      517973   66.4528809       448.803741              35
      864348   65.9726791       446.611847              35
      200358   65.2991409       445.550476              35
      875092   65.1825333       446.952820              35
      996034   67.3389282       446.107697              35
      852967   66.7494583       447.464752              35
      111030   66.2733231       447.970001              35
      537936   66.5520477       448.593842              35
      847746   65.4627914       447.940125              35
      234757   67.6372070       446.400757              35
      508987   67.5722733       448.416687              35
      700795   67.0682755       448.130707              35
      934556   67.4515381       448.093109              35
      160532   65.3285599       447.928589              35
      287747   66.8406143       447.761566              35
      780544   66.5679474       446.915070              35
      598791   276.809509       82.8121948              36
      940826   277.748291       82.0515213              36
      777402   276.202118       83.5937500              36
      993517   276.018372       81.6814346              36
      673064   277.631561       84.0797119              36
      835060   274.865326       83.7850876              36
      618274   277.763092       83.0622940              36
      974077   277.017761       82.9953613              36
      890674   276.257782       80.1612396              36
      621701   277.208069       83.5453110              36
      577028   275.444397       83.1932526              36
       13539   278.200928       81.4038849              36
      612408   274.070374       81.9899063              36
      667926   275.510437       84.5560837              36
      797174   277.436157       82.9093475              36
      676190   277.258453       84.5099258              36
      802571   276.231537       83.1596527              36
      449016   277.307526       83.2900085              36
      696488   276.381409       83.4292603              36
      337938   276.762756       82.5807190              36
      695116   276.269775       81.9543304              36
      685791   275.790527       83.1798096              36
      742691   276.784729       83.5792236              36
      305736   277.705658       84.0397949              36
      559541   277.479279       84.0001144              36
      133542   277.276154       82.3796921              36
      209434   277.002777       82.1489029              36
      176935   276.560303       82.0487213              36
      848566   277.241516       83.2977982              36
      931736   278.146606       82.5159912              36
      221237   276.265961       83.5379639              36
       27362   276.217926       84.5345840              36
      331499   275.899719       82.7931900              36
      205633   277.626251       84.7891083              36
      199227   275.833344       82.5083160              36
       41299   276.141113       84.7168961              36
      996397   276.707306       82.1683884              36
      655318   276.544952       84.3295212              36
      388342   277.109497       82.9141617              36
      465070   275.863678       82.0550537              36
      805804   276.919250       81.6578064              36
      676754   275.120636       84.7576294              36
      576952   276.001770       83.3237991              36
      416760   276.933441       83.1317673              36
         545   275.108368       82.3644104              36
      335455   275.553467       82.7077484              36
      275392   277.270508       83.0578003              36
      395806   239.310822       291.621643              37
      163671   239.887634       293.150604              37
        1480   240.188309       292.647705              37
      777196   239.706619       291.679840              37
      864300   240.077377       291.253571              37
      162103   238.249222       291.623291              37
      722561   237.466095       292.076935              37
      624841   237.843552       292.536194              37
      214535   239.920853       292.578857              37
      335670   240.516144       290.869568              37
      694578   238.718384       289.037567              37
      540113   239.900696       291.027374              37
      143159   238.875748       290.322937              37
      195486   238.933365       291.814148              37
      634950   239.212021       292.257080              37
      106533   240.437286       289.793518              37
      162503   240.592987       292.683624              37
      127881   238.529953       292.647339              37
      769713   239.122635       294.254425              37
      191314   238.769943       293.540894              37
      344451   240.129517       291.360321              37
      378228   238.258423       290.687836              37
      563373   238.915543       290.613281              37
      640390   238.536789       291.715393              37
      985219   240.996674       292.647919              37
      443436   240.449631       292.496368              37
      374577   237.868149       290.213959              37
      363335   240.179306       293.045685              37
      449042   239.026657       289.890289              37
      909736   239.703476       290.981873              37
      141206   239.744064       290.259583              37
      849780   238.944290       291.222168              37
      875777   239.393707       292.214874              37
      942063   238.813461       293.186554              37
      355127   238.118027       291.314697              37
      115211   238.956543       291.612152              37
      726912   236.977859       290.517914              37
       26521   240.167786       290.834595              37
      150255   239.574081       292.774689              37
      975955   238.337784       292.123962              37
      395808   239.802246       290.464264              37
      748571   237.936249       292.484589              37
      537547   239.247726       292.086609              37
      883327   240.979324       292.320526              37
       97632   239.750824       292.309235              37
      510397   238.067230       291.997437              37
      237058   239.612320       293.666718              37
      850145   239.432053       293.424561              37
      936593   239.549301       292.401154              37
       28270   237.932892       290.673462              37
      594549   237.661285       291.390289              37
      579220   239.418320       290.711670              37
      531526   238.831650       289.921509              37
      751591   238.816269       289.291504              37
      242942   1.35737753       158.173157              38
      614210   1.77391219       157.421371              38
      388201  0.311720252       159.926010              38
       59427  0.471735716       155.952225              38
      582902   3.54135227       156.895065              38
      559779   2.63109541       158.924072              38
      656720   1.55238080       156.673691              38
      551066 -0.598781943       158.300705              38
       46232 -0.207031965       158.286453              38
      483338   1.60664237       158.576767              38
      360253  0.752827585       158.723145              38
      578107  0.925008178       158.925369              38
        4729   1.71345401       158.356277              38
      584880   1.59701014       158.083923              38
      693342   1.35356581       158.632111              38
      337250   2.83912611       157.952271              38
      815604   4.06498432       159.307144              38
      936788   2.36455154       159.062958              38
      785687   2.19708109       158.648148              38
      108097   1.92951560       157.848541              38
      356358   2.03305602       158.295792              38
      352859  0.308161974       158.519684              38
       38017   1.87176466       159.471237              38
      863852   2.01359320       157.881027              38
        5938   2.04386783       158.226578              38
       99224   2.17211008       158.782379              38
      103631   1.84583354       158.959763              38
      951005   1.14161599       159.741806              38
      523164   1.12856042       157.444992              38
      630821  0.858401239       158.915512              38
      794279   1.73818016       158.264786              38
      973198   1.28034043       159.452850              38
      440087  0.739553630       158.047058              38
      274893   2.27428150       159.342865              38
      801059  -4.06396389E-02   157.566711              38
      700439  0.516301990       158.086792              38
      230648   1.71934950       158.069214              38
      470463   2.25135279       158.408707              38
      885057   2.58090997       158.744064              38
      375723   3.13339615       159.181000              38
      141359   2.29158902       156.891647              38
      601527  0.147160649       159.606873              38
      509345   1.27560949       159.728409              38
      998735  0.880811393       158.402008              38
      168221   1.66896570       155.658463              38
       74191  0.785440028       158.000763              38
      839374 -0.426082730       157.472702              38
      850412   166.874878       111.307129              39
      319517   165.331177       110.563553              39
      237980   166.988663       111.919868              39
      743240   167.405838       112.381630              39
      303667   168.188248       110.436714              39
      950397   166.777130       110.830772              39
      960129   166.438324       110.557541              39
      318241   168.222092       111.374596              39
      655868   166.190109       112.840240              39
      287374   167.191238       109.648743              39
      477478   168.399078       112.845825              39
      292907   167.938049       110.594612              39
      889611   167.055878       111.597435              39
       48722   166.317947       111.899124              39
      742813   166.268600       110.612068              39
      582537   167.891541       112.231148              39
      468085   165.881378       112.530212              39
      303851   165.887726       112.248154              39
       25283   166.352814       111.545685              39
      242584   168.471161       111.385597              39
      425118   166.563354       111.206879              39
      149618   168.384064       109.928665              39
       22185   167.178772       111.499626              39
      782637   167.710175       110.585854              39
      923074   165.689194       111.378067              39
      363097   165.297089       111.504852              39
      796729   167.870895       112.019058              39
      195896   165.345993       112.189232              39
      120126   168.309235       114.673943              39
      750524   165.876114       110.452316              39
      580945   167.244751       110.906746              39
      784376   168.777954       111.178848              39
      587010   165.088440       110.276306              39
      672587   166.015350       112.475372              39
      162705   165.437790       111.684204              39
      643422   166.653427       111.272781              39
      498750   166.830765       111.075912              39
      169459   166.321976       110.937309              39
      914702   166.694931       109.584579              39
      364151   165.608307       109.852028              39
      928590   165.930725       110.659996              39
      209542   166.974182       112.151680              39
      515119   167.812393       112.792122              39
      327040   166.852158       109.959503              39
      356724   166.571426       112.360046              39
      859579   167.589935       112.739471              39
      912968   165.871933       110.707733              39
      662837   167.517792       110.335884              39
      795593   167.166870       111.090378              39
      319583   165.644623       110.903381              39
      530971   166.785889       111.415092              39
      886695   166.863953       110.271896              39
        4199   166.940155       110.719078              39
      147524   264.080505       345.699585              40
      918461   264.899628       345.178040              40
      227355   263.722504       346.465729              40
      160463   264.848511       345.423492              40
       69478   263.760986       346.843018              40
      952981   263.184601       344.916504              40
       75652   264.871185       345.852661              40
      967540   264.658386       344.622925              40
      274591   262.867126       346.155243              40
      367949   263.076385       346.045685              40
      989444   263.866394       345.991943              40
      708256   263.339447       346.266205              40
      759431   264.952942       346.017334              40
      882129   264.590454       346.031342              40
      965235   262.101318       346.743927              40
      644528   264.599213       345.429993              40
      682238   263.643524       345.620087              40
      412722   264.224213       346.608948              40
      474174   263.629852       345.593872              40
      829848   264.464020       345.274750              40
      783212   262.191895       346.646942              40
      240495   264.442169       346.134094              40
      412680   265.139160       345.713165              40
      187568   264.807434       346.724640              40
       84305   263.367462       346.332916              40
      424505   263.814819       345.218231              40
      599777   263.989502       346.106201              40
      887774   264.789612       345.126190              40
      128188   263.293121       346.163330              40
      208201   263.334900       347.114655              40
      646702   263.924957       344.226898              40
      766263   264.886841       346.372101              40
      726645   263.399567       344.813721              40
       70063   261.822540       343.635590              40
      170171   264.219269       343.421509              40
      704293   264.523193       346.940430              40
      972573   263.440125       345.902100              40
      833282   264.516937       345.839233              40
      158113   263.696991       346.517700              40
      447141   264.690247       344.646210              40
      212719   264.797668       343.816711              40
      620847   264.012909       346.586823              40
      403408   262.735748       245.408890              41
      177193   262.217773       245.871490              41
      697953   262.642120       245.933609              41
      301761   263.364532       244.002930              41
      950227   263.482086       245.851303              41
      661484   263.871307       247.061218              41
      382633   262.500916       244.639526              41
      318339   264.307495       244.599274              41
      808164   262.669983       245.170685              41
      641312   262.771393       246.144043              41
      759335   263.193878       245.250229              41
      568089   262.000641       246.286087              41
      218195   263.830048       246.375351              41
      511061   264.195953       243.332214              41
      866602   262.939880       246.875504              41
      410837   263.735443       245.870773              41
      388412   263.213226       245.784729              41
      567592   263.298889       247.656723              41
      503807   265.428192       243.612289              41
       69023   262.788147       246.073013              41
      938933   262.903107       244.090897              41
      772650   262.102325       246.268707              41
      373956   262.191193       246.812683              41
      572324   264.049469       245.490601              41
      465272   263.652893       247.371674              41
      727955   260.589722       246.595261              41
      135099   263.299164       245.635544              41
      518192   261.182495       245.782578              41
      611311   262.064789       245.315247              41
      943486   260.693634       245.622330              41
       24140   261.531311       245.794250              41
       62045   263.085938       244.780106              41
      741911   261.540039       245.450821              41
      538210   263.275818       247.260483              41
      635531   261.029877       244.594391              41
      222030   261.205414       245.005722              41
      925478   263.393250       244.534546              41
      489659   262.751007       244.750412              41
      176675   262.565460       244.499191              41
      621084   263.695435       245.333405              41
      654713   260.764862       246.458649              41
      277686   260.404877       245.690018              41
      749737   262.622833       245.252640              41
       29331   377.399017       39.7435455              42
      412747   378.596893       39.6692085              42
      168746   378.376862       37.9950333              42
       95534   377.645233       38.6618195              42
      200435   376.629822       40.6146851              42
      385060   377.088470       39.7891693              42
      760728   376.802979       39.6309738              42
      691113   377.908630       40.1923103              42
      445400   378.409698       40.8586159              42
      875284   377.854126       40.2949448              42
      397600   377.192963       40.4728394              42
      120581   377.371918       39.5672379              42
      592040   377.101501       40.3844872              42
      670935   377.461884       39.2658234              42
      328715   375.743225       37.8476334              42
      879681   375.808746       39.8095551              42
      749011   376.296326       39.5164337              42
      772991   376.119110       39.8576622              42
      395128   378.303955       39.8717079              42
      384040   377.141785       40.5641365              42
      839280   376.477051       41.6866837              42
       79614   376.694305       40.5825043              42
      152803   376.435577       40.5385551              42
      490012   375.625519       40.5976715              42
      536177   374.714661       40.0209732              42
      323595   377.053925       41.1188965              42
      132372   376.840363       40.5551643              42
      931605   378.279694       39.8178101              42
       50061   377.373932       39.8502579              42
      449714   378.203522       40.0821953              42
      145815   377.784271       38.0536232              42
      654074   376.852661       40.4245987              42
      724270   376.334229       39.2340393              42
      870193   378.278687       40.1694145              42
      422372   377.948334       39.3815880              42
      789189   376.961487       40.2009201              42
      889567   375.402832       39.7605629              42
      456143   377.047577       40.0820503              42
      983424   377.456055       40.6652069              42
      363385   378.957245       38.6680298              42
      983941   376.794067       40.0529404              42
      168824   378.058136       40.5455513              42
       39529   377.151276       40.5851173              42
      452635   379.851562       39.1734352              42
      645730   377.435089       41.5899734              42
      586375   376.421112       39.9769440              42
      132331   377.430084       40.7360992              42
      130206   376.058105       38.4661942              42
      735481   377.202118       40.5644531              42
      596738   376.081177       38.6100960              42
      680679   375.451599       41.2558975              42
      789998   379.158173       39.6103821              42
      693260   377.705353       39.5323181              42
      980618   380.336639       40.2077599              42
      528471   114.199844       400.945679              43
      472818   115.012573       399.152771              43
      696321   114.138992       400.205811              43
      288902   114.792877       402.265991              43
      149984   116.908493       399.427795              43
      234801   113.175018       402.599304              43
      362199   115.018661       402.381256              43
      648954   115.165085       401.751068              43
      995102   115.133163       399.583130              43
      932487   114.486832       401.382965              43
      316881   113.876564       401.059113              43
      555177   115.586555       400.868408              43
      209561   115.021988       401.462921              43
      494314   114.476921       401.396759              43
      362355   114.644958       401.063965              43
      646639   112.873032       398.311646              43
      280641   114.572113       398.628784              43
      340646   114.233597       401.463501              43
      881860   114.016937       400.381836              43
      384085   113.684006       399.499664              43
      667008   113.483101       401.721405              43
      671065   116.186081       400.425629              43
      525805   112.881241       400.871185              43
      856899   113.354187       402.782898              43
      388180   114.244675       402.919739              43
      626553   113.905418       401.974060              43
      238971   114.796257       401.586151              43
      874256   114.119675       400.807617              43
      319413   112.652916       399.886383              43
      896977   113.055786       402.096069              43
       29207   114.627388       400.163239              43
      525810   114.615524       401.335022              43
      610498   114.168640       401.070160              43
      362221   112.230408       400.963226              43
      110326   113.818832       400.400482              43
      995779   113.357376       401.733856              43
      667144   114.710358       402.174713              43
      337797   113.915863       400.274475              43
      728683   115.684875       400.151062              43
      630309   115.896271       403.108307              43
      938936   114.745422       401.193146              43
      937180   113.527306       399.344666              43
      671494   114.535019       401.301514              43
      378004   113.969643       399.349457              43
      112911   115.394814       400.246796              43
      968128   114.863380       400.960388              43
      845903   114.402664       402.357483              43
      488291   113.126213       402.234039              43
      877139   114.376839       399.961151              43
      177729   40.8162117       43.0407295              44
      143417   42.2824745       42.4181671              44
      436795   40.8732567       43.5605621              44
      780265   40.5281410       42.9862633              44
      658408   42.2031975       42.9511337              44
       33591   41.6472740       42.2602882              44
      898213   42.4124718       43.2616768              44
      709291   40.6937675       42.1295166              44
      534416   41.4558487       45.3730774              44
      830761   39.0760078       41.5378075              44
      922294   39.5839767       41.6197395              44
      756226   39.0836601       42.7890701              44
      784493   43.4199791       43.3790359              44
      196592   40.8059235       43.9441757              44
      411397   40.1137352       44.2003059              44
      577625   42.0890770       43.4036942              44
      992939   41.2822418       42.5143547              44
       72344   41.1152763       44.7190323              44
      475561   41.2096863       43.6203194              44
       51364   42.1925850       44.0977173              44
       94347   40.1885834       40.3958740              44
      227360   39.2469139       42.2546654              44
      388472   39.8093529       42.2812729              44
       71792   40.8619995       42.1718102              44
      395149   42.6846390       42.7052612              44
      990307   40.3857346       43.8798790              44
      481948   39.7078171       41.6293869              44
      346267   40.5262489       44.9300804              44
      693575   40.9796867       44.0440712              44
      353864   39.3219757       42.4972916              44
      899276   43.4608955       44.0040321              44
      962903   42.2880974       43.5610313              44
      529356   41.9527931       43.1697731              44
      558935   40.2418671       42.6970711              44
      526663   39.0613823       42.3885841              44
      847626   40.3859787       41.7963257              44
      675721   40.1179428       43.1799736              44
       23510   40.3126450       42.3833542              44
      244721   41.3812675       43.5636063              44
      646832   40.3662872       43.2268028              44
      535801   39.8006210       43.3101120              44
       24859   40.7982407       42.8223686              44
      475230   40.0891953       43.1606712              44
      283661   39.2045174       44.6715584              44
      893309   39.7973137       44.1615448              44
      933965   41.1234245       41.4568787              44
      910757   42.4465637       44.8046379              44
      386555   39.5784378       43.0782127              44
      124783   41.0167999       43.6735878              44
      938137   40.3305588       43.2930336              44
        7991   41.6330795       44.0553627              44
      182192   40.0610008       42.9104691              44
      111879   42.7490044       43.4804306              44
      774430   42.1190453       43.6729469              44
      471123   40.8169403       43.5373230              44
      299206   82.3794098       196.087357              45
      580604   81.7180481       195.710510              45
      496088   84.2910995       195.705200              45
      195241   80.6006851       196.266281              45
      918963   80.8223648       197.493408              45
      623438   83.9327545       195.565353              45
      496212   83.4760742       195.072647              45
      184624   83.0464706       195.652435              45
      570661   83.7234726       196.361252              45
      617284   82.2934265       196.354279              45
      779786   81.4259415       196.944046              45
      817412   81.6299362       195.329956              45
      397054   81.8525085       194.979797              45
      966512   81.8068771       196.761902              45
      948077   81.7668915       197.027573              45
      299676   82.5748825       196.340668              45
      488197   79.6202164       195.297638              45
        6623   82.5910568       197.169022              45
      650739   82.1893158       195.300690              45
      990544   83.5054855       194.349487              45
      186952   81.2425461       195.922775              45
      944973   82.6061630       198.156326              45
      153508   82.2106247       198.701569              45
      850994   83.5908813       196.206253              45
      315390   82.5350800       195.742767              45
      453681   82.4834671       195.379089              45
      970018   81.7885742       197.478104              45
      195305   81.6326294       196.081833              45
      656574   82.0278397       194.595779              45
        9830   83.1468582       196.682007              45
      808183   81.9291916       197.305420              45
      725458   81.1019516       195.777054              45
      521519   81.1346130       195.758209              45
      969769   81.6617355       195.659836              45
      538069   81.3767776       195.988510              45
      989547   82.0374756       197.394775              45
      904371   82.4766006       197.084167              45
      414255   81.6047592       195.851349              45
      477690   82.6819839       198.658463              45
      933871   82.6375122       197.034470              45
      338447   84.5244064       195.020935              45
      895100   80.9247742       195.213898              45
      687750   82.0752106       194.834717              45
      193534   84.0692825       198.057693              45
      273476   84.0576630       194.760193              45
      494796   81.6026382       195.900391              45
      268122   84.1478043       196.320435              45
      116540   83.1350784       198.388916              45
      146655   80.1115036       194.556870              45
       59680   79.7386856       196.300430              45
      966100   83.1302567       196.263458              45
      629828   82.6311874       196.708389              45
      728700   81.9637527       195.462936              45
      812062   82.8896179       195.794235              45
      950981   80.8831253       196.112473              45
      380519   81.8009644       195.205688              45
      995208   179.100403       385.509277              46
      891920   179.999969       386.833557              46
      510558   180.542557       386.337250              46
      644139   179.888184       385.710419              46
      769428   178.603058       384.842804              46
      261916   179.037888       385.846588              46
      324733   179.334976       386.305695              46
      947351   177.238647       387.216156              46
      447516   181.424744       384.043518              46
      757410   179.009628       387.006744              46
       95523   178.731339       385.506042              46
      120578   179.093613       385.317474              46
      885941   177.977615       385.565155              46
      319064   178.613068       386.546661              46
       43398   178.980865       384.723572              46
      311753   179.428421       384.517181              46
      417271   180.495651       386.154541              46
       76577   180.234436       386.365662              46
      645121   178.227295       384.559174              46
      465149   181.524673       386.255005              46
      409910   180.755264       386.380676              46
      600064   180.134201       386.824341              46
      280127   180.060486       387.009033              46
      335022   178.302521       384.796265              46
      876677   177.543686       385.826569              46
      834379   178.033966       384.962677              46
      464285   178.879288       383.710083              46
        2452   178.724457       385.663422              46
      784552   180.475723       385.343964              46
      245602   178.970932       385.693115              46
       52714   175.750610       386.273438              46
      747655   179.508545       383.810455              46
      906142   178.835541       384.564575              46
      855227   179.005707       386.666046              46
      557504   178.243713       385.663818              46
      803482   179.468918       385.755615              46
      405639   178.552643       386.012939              46
      265023   179.688126       386.843628              46
      994752   179.776245       386.803711              46
      219269   180.520264       386.772156              46
      417188   178.033249       386.258362              46
      911697   179.705582       383.324158              46
       54794   179.854691       385.739685              46
      774594   178.929733       386.323608              46
      340511   179.394699       386.326263              46
      274293   178.907928       386.150146              46
      874576   177.594009       386.388397              46
      520972   179.848419       384.979065              46
      269386   179.430145       383.859802              46
      785503   179.559402       383.418915              46
      363596   180.211823       386.047974              46
      196678   434.185974       8.58238983              47
       11402   435.968994       7.17759085              47
      641393   433.102905       8.31254578              47
      153548   435.049896       9.26970291              47
      620442   433.872375       8.34210873              47
       47542   432.938660       9.56023216              47
      780291   433.252625       8.46662712              47
      427475   433.490082       10.1689892              47
      219566   432.032257       9.39028931              47
      557080   434.702850       8.05133629              47
      161371   435.526093       9.38195992              47
       85064   433.924744       8.83361053              47
      567624   433.786316       7.27877617              47
        1419   433.944733       8.03934765              47
      915194   434.414368       8.65110683              47
      159971   433.252472       9.63619900              47
      473405   434.144135       8.35718727              47
      732116   434.083282       7.51175785              47
      703332   433.540039       9.95403290              47
      330322   433.185974       8.63072491              47
      828069   435.262085       7.23958445              47
      356521   434.922577       7.97637939              47
      820178   434.450195       7.92231369              47
      966435   434.264130       9.85297108              47
       56553   435.991150       8.92446899              47
      119520   435.414551       6.86823177              47
      608559   433.723663       7.88339758              47
      556086   433.563538       8.38164234              47
      341747   434.928253       6.55785942              47
      741462   435.339172       7.61863232              47
      129405   434.364624       9.34252167              47
      156117   433.031616       10.3218346              47
      753292   433.998260       7.58260059              47
      987501   434.137146       8.67354393              47
      582768   433.909058       7.71844101              47
      317139   434.269714       8.39123917              47
      624384   433.688843       8.00653267              47
      184728   434.901245       10.3070488              47
      762886   435.307007       9.82417965              47
      720782   434.298035       7.34433413              47
      782474   433.198486       11.0266628              47
      416452   433.113617       9.39215183              47
      792462   432.448914       9.65666103              47
      657859   434.619019       8.92668056              47
      232377   431.583344       6.93174505              47
      365706   434.887787       7.50016737              47
      971969   435.206818       8.74827385              47
      400877   434.262634       8.27950954              47
      993589   432.936584       9.64002132              47
      116759   434.656219       9.44212818              47
      407761   433.133850       8.35068417              47
      516161   434.889709       9.79869366              47
      785654   432.095154       9.14856148              47
      600558   434.038574       9.45722294              47
      776003   434.131805       8.26400852              47
      466069   435.533356       9.82169819              47
      261989   434.331757       7.48197508              47
      736250   434.392700       8.56716442              47
      542020   434.936646       7.28649902              47
      411519   434.062714       9.71078396              47
      389950   433.773743       7.25401974              47
      190177   432.979553       8.65843964              47
      624552   146.561127       248.547516              48
      787732   146.820145       249.569946              48
      985526   145.962097       249.096222              48
      418961   146.356628       248.323730              48
       60069   146.189529       249.457428              48
      197847   145.588135       247.512146              48
      577046   146.676300       251.216095              48
      815027   145.381226       248.236893              48
      337579   145.922287       249.430695              48
      367598   144.824295       248.878036              48
      896832   145.427139       248.041870              48
      190194   147.204849       249.728439              48
      253867   145.699432       248.572266              48
      244461   145.059097       248.103699              48
       19004   147.214355       250.121872              48
      107931   146.244110       248.997833              48
      598615   146.673584       250.034103              48
      450338   147.106277       246.231522              48
      656963   146.626907       248.800171              48
       88047   147.723526       247.703461              48
      507813   146.978165       248.991180              48
      911861   147.170364       251.194534              48
      142710   144.204727       249.340256              48
      501863   145.572174       249.370667              48
      321427   145.604309       246.966049              48
      756380   145.740570       250.367493              48
      371044   145.422684       247.858582              48
      511375   145.710983       248.171295              48
      139228   147.913712       246.637695              48
      526195   147.144669       248.869583              48
      958220   148.197250       249.856293              48
      834602   147.145370       247.737595              48
      263272   146.255692       248.226013              48
      609200   146.020508       248.331589              48
      849291   145.810959       248.387680              48
      492603   144.801300       250.225174              48
      309414   147.415558       248.809875              48
      868526   147.206772       250.072342              48
      256974   145.856018       248.720978              48
      151579   146.378693       249.838516              48
      690038   145.969528       248.242996              48
      702740   145.485474       248.359192              48
      394741   147.515488       247.481216              48
      669019   145.696823       248.930756              48
      862591   147.515366       246.769684              48
      259443   147.376389       249.008606              48
      913613   146.233002       249.608185              48
      382286   147.621017       249.395340              48
      331303   146.886169       248.977295              48
      124314   146.793198       249.605789              48
       22175   144.014359       246.969482              48
      494399   145.528748       248.511978              48
      494407   145.935471       248.207245              48
      453748   228.857407       102.112839              49
      601252   227.605225       101.280060              49
      893020   230.083755       101.251373              49
      908707   229.139740       101.724129              49
      560972   227.821472       100.512527              49
       26883   230.256348       100.764099              49
      837297   228.928162       102.474586              49
      749352   227.277802       102.032547              49
      779484   228.827942       101.433929              49
      835608   227.838654       102.434135              49
      967540   230.872650       103.397408              49
      952200   227.609924       103.973366              49
      645854   229.796875       104.949677              49
      575327   230.619766       102.176758              49
      741167   227.794327       100.636993              49
      358111   227.929886       102.318512              49
      122120   230.162369       99.7629471              49
       37772   228.758453       103.945412              49
      659637   228.922440       101.524017              49
      209061   230.330322       101.443619              49
      215912   228.879807       102.524170              49
      557657   229.639801       101.759491              49
      962480   229.648132       101.791313              49
       41418   227.419693       101.540031              49
      758851   231.546051       101.078995              49
      203250   228.490646       101.608047              49
      529723   228.585724       102.720879              49
      650622   228.596756       102.740486              49
      296751   228.763229       102.104752              49
       23710   231.120651       103.581810              49
      330777   229.127579       101.541595              49
      295373   227.327606       102.069923              49
      508057   229.590576       100.640862              49
      393129   230.697296       102.395386              49
      836605   230.019058       103.061195              49
      780243   228.338898       103.714821              49
      278875   228.979279       101.507370              49
      430211   228.273499       101.361740              49
      475304   229.527374       102.069382              49
      689556   229.651001       102.255226              49
      182420   229.326187       102.440979              49
      891629   228.134689       101.319969              49
      437370   227.388794       101.876595              49
      629320   228.789749       101.757500              49
      445358   229.344910       102.656357              49
      888615   230.365662       101.458946              49
      483045   229.196991       103.181679              49
      549438   228.441177       102.653168              49
       89070   229.069168       102.559181              49
      285219   227.706329       103.892967              49
      384314   228.701416       100.223877              49
       85495   226.694321       102.369865              49
       12555   229.597610       101.748215              49
       89657   228.088226       103.193207              49
      358587   229.455231       102.266541              49
      686730   227.768402       100.731598              49
      798537   228.950989       101.229759              49
      719430   228.752319       102.295891              49
      775685   228.827148       101.957764              49
      518872   226.605392       102.722237              49
      917107   228.411728       102.302971              49
      991249   229.160797       100.524612              49
       88011   417.495789       295.897278              50
      136380   417.307007       296.631958              50
      447512   417.648804       297.993622              50
      124732   417.120026       297.291016              50
      348175   417.998383       296.069061              50
      836902   417.940063       296.861389              50
      957488   417.731842       297.382843              50
      603714   417.316254       296.211304              50
      935363   417.921478       294.176056              50
      359177   417.977081       296.708282              50
       53113   417.614960       296.493073              50
      915014   416.634674       297.942413              50
      566173   418.093842       294.176636              50
      674985   417.125580       295.803619              50
      130578   417.977600       295.049957              50
      844211   416.870361       296.799591              50
      182417   416.411957       295.701660              50
      185099   416.795898       296.116669              50
       42636   417.360352       296.788788              50
      578062   416.682587       295.562012              50
      980496   417.614746       297.947113              50
      365120   415.931274       294.907745              50
      939195   417.622559       296.393707              50
      869267   417.471741       295.685974              50
      524540   416.890503       297.236511              50
      950626   419.473480       296.130310              50
      542083   417.198669       295.434723              50
      224283   416.290771       296.304291              50
      135096   417.254425       297.951569              50
      917254   416.157928       295.818878              50
      216350   417.804443       295.351410              50
      478055   417.384888       294.518829              50
      229195   416.791626       294.897217              50
      983812   416.593933       295.962128              50
      814312   416.938965       294.126160              50
      263397   416.830872       296.216095              50
      320670   417.075653       295.623444              50
      518246   417.714111       296.231750              50
      559498   416.628784       295.517181              50
      387644   419.114746       295.132782              50
      432499   416.653625       295.900269              50
      765981   420.670471       296.567139              50
      334268   417.677643       296.042236              50
      114887   419.208374       297.368469              50
      452596   416.305664       295.838806              50
       70837   414.615387       293.598541              50
      915479   417.887268       295.663818              50
      715579   418.565826       295.425934              50
       14751   416.285248       296.797699              50
      607848   415.580048       297.473053              50
      145030   416.280090       296.989044              50
      265967   416.978516       297.507568              50
